learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
78000.0,21.770097,5.315458065478338E-7,78000.0,83.3,72.83532513838531,72.7124183006536,65.84867075664621,78000.0,98656.0,10.0,194274.8,152201.18006536245,68177.6,58041.15025125612,448.2,382.3171458357577,224.6,191.15857291787884,224.6,191.15857291787884,13.9,6.081849134012524,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,22.028864,5.375139274241195E-7,79000.0,83.1,71.16227957913992,71.92691029900331,68.11320754716981,79000.0,89152.0,10.0,136039.2,143366.38756060565,44552.799999999996,51761.7532177744,292.59999999999997,341.1663654126662,146.79999999999998,170.5831827063331,146.79999999999998,170.5831827063331,11.299999999999999,6.498717822257967,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,22.30992,5.438983933834566E-7,80000.0,78.10000000000001,64.23064861757175,63.193277310924366,59.74264705882353,80000.0,87808.0,10.0,119503.2,154133.4471458634,39729.6,56015.9390396063,260.59999999999997,369.0405578433532,130.79999999999998,184.5202789216766,130.79999999999998,184.5202789216766,10.0,6.649979114420001,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,22.612698,5.508458521796597E-7,81000.0,78.60000000000001,66.49412707806869,65.65008025682182,62.84722222222222,81000.0,88696.0,10.0,57235.2,101066.27264413076,18384.800000000003,35687.53611494574,120.0,234.99456258484886,60.5,117.49728129242443,60.5,117.49728129242443,7.6,3.565264521898917,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,22.900789,5.572398739804824E-7,82000.0,80.2,66.87960737280014,66.21160409556315,58.750000000000014,82000.0,85792.0,10.0,35276.3,20294.60673320761,10623.199999999999,8683.150232234586,68.8,57.21266371083319,34.9,28.606331855416595,34.9,28.606331855416595,9.4,1.646545204697129,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,23.178408,5.635341992746625E-7,83000.0,82.69999999999999,71.202519529852,70.32590051457976,62.22707423580785,83000.0,87640.0,10.0,47309.5,20297.960106867882,13429.6,9844.866763953689,87.19999999999999,64.83791757571764,44.099999999999994,32.41895878785882,44.099999999999994,32.41895878785882,10.199999999999998,1.135292424395094,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,23.444678,5.695827865704066E-7,84000.0,82.6,73.14466690126497,71.89014539579966,67.3545966228893,84000.0,87808.0,10.0,52641.600000000006,25489.19999267664,15296.800000000001,12317.941213260166,99.60000000000001,81.22971541662982,50.300000000000004,40.61485770831491,50.300000000000004,40.61485770831491,10.0,2.70801280154532,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,23.699279,5.754326933353312E-7,85000.0,83.89999999999999,72.21929844238265,71.60493827160494,70.88607594936708,85000.0,88816.0,10.0,64584.4,25506.041050003125,18584.8,13675.152591470416,121.19999999999999,90.49714544301015,61.099999999999994,45.24857272150508,61.099999999999994,45.24857272150508,10.700000000000001,1.9465068427541912,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,23.985499,5.821334984960656E-7,86000.0,83.0,72.40049159594969,71.85430463576158,70.33158813263526,86000.0,90496.0,10.0,76506.59999999999,25492.97312419858,21294.399999999998,15345.128356148301,139.0,101.57865042528485,70.0,50.789325212642424,70.0,50.789325212642424,11.0,1.8856180831641267,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,24.263285,5.886127059637672E-7,87000.0,82.19999999999999,71.8945001642119,71.83544303797468,68.43971631205672,87000.0,90160.0,10.0,84781.90000000001,34190.06501391238,23724.0,17343.198525967204,155.0,114.63953167307612,78.0,57.31976583653806,78.0,57.31976583653806,11.7,3.3015148038438356,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,24.53886,5.950882509123119E-7,88000.0,86.2,77.70212298410226,77.45098039215686,74.9546279491833,88000.0,90832.0,10.0,96752.70000000001,34164.05709400191,26896.0,17904.90356174966,176.0,118.3938812232757,88.5,59.19694061163785,88.5,59.19694061163785,12.4,3.238655413730965,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,24.816083,6.016748125954634E-7,89000.0,82.6,72.74346430568674,72.55520504731861,70.05163511187608,89000.0,91840.0,10.0,108868.9,34266.728636292864,30700.799999999996,18895.16347757924,200.79999999999998,124.85529401849345,100.89999999999999,62.427647009246726,100.89999999999999,62.427647009246726,13.200000000000001,2.8205594401741574,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,25.096247,6.082576114291118E-7,90000.0,76.1,63.55746256253555,63.34355828220859,59.831932773109244,90000.0,90824.0,10.0,117125.80000000002,44580.81772790725,34050.4,21714.12322378635,222.8,143.37658262228337,111.9,71.68829131114168,111.9,71.68829131114168,12.7,4.808557187163549,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,25.378968,6.145933016079168E-7,91000.0,77.60000000000001,64.90359456131061,64.89028213166145,58.51851851851851,91000.0,86624.0,10.0,92962.8,75768.61778218091,28512.800000000003,29702.874551501278,186.39999999999998,195.67103913342814,93.69999999999999,97.83551956671407,93.69999999999999,97.83551956671407,9.200000000000001,6.713171133426189,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,25.658091,6.210915627082189E-7,92000.0,81.0,70.57384107396189,70.12578616352202,65.57971014492753,92000.0,89992.0,10.0,104950.0,75827.77749904348,31606.4,30978.49732816476,206.6,204.080158543429,103.8,102.0400792717145,103.8,102.0400792717145,11.0,5.2915026221291805,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,25.970399,6.283352567338281E-7,93000.0,81.5,68.57994959204885,68.59083191850594,66.36363636363635,93000.0,89656.0,10.0,99626.59999999999,78704.6636232215,25106.399999999998,22122.36613424924,163.6,145.11926129911217,82.3,72.55963064955608,82.3,72.55963064955608,11.3,4.715223571935199,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,26.264498,6.352077381085191E-7,94000.0,76.9,61.67571683829641,63.09904153354633,54.52755905511811,94000.0,90328.0,10.0,111526.0,78740.74664224221,28549.6,22841.391527954973,186.0,149.72344876842476,93.5,74.86172438421238,93.5,74.86172438421238,12.5,3.8944404818493075,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,26.562891,6.421416553047797E-7,95000.0,77.9,65.05055808407477,63.829787234042556,58.45864661654135,95000.0,89824.0,10.0,105603.3,83355.85113909055,28151.2,25290.819470928796,183.2,165.7104569891579,92.1,82.85522849457895,92.1,82.85522849457895,11.899999999999999,5.300943312279428,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,26.853995,6.489947572867904E-7,96000.0,81.2,71.89537305154957,71.25382262996943,66.72566371681418,96000.0,91000.0,10.0,117552.9,83285.17641940317,31964.0,25765.72200079443,208.2,168.916021212383,104.6,84.4580106061915,104.6,84.4580106061915,13.6,4.168666186896929,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,27.159507,6.564557720079191E-7,97000.0,78.60000000000001,64.89288227795979,65.48387096774194,58.121330724070454,97000.0,94400.0,10.0,124450.0,89307.85811761222,34656.00000000001,28312.95053504668,226.0,185.70526229604923,113.5,92.85263114802461,113.5,92.85263114802461,13.0,5.557777333511022,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,27.448246,6.631145601098737E-7,98000.0,75.4,58.27240992098898,61.62246489859594,53.58490566037736,98000.0,89144.0,10.0,105334.8,96260.05217788368,31007.199999999997,32886.498508928824,202.0,215.76375970027962,101.5,107.88187985013981,101.5,107.88187985013981,11.3,7.1188326134119615,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,27.754859,6.708201195651459E-7,99000.0,77.4,66.02704307500358,64.74258970358815,60.62717770034843,99000.0,97144.0,10.0,117189.09999999999,96225.2771405033,34471.20000000001,33912.407630377544,224.6,222.62035446522455,112.8,111.31017723261228,112.8,111.31017723261228,12.7,5.696977756280566,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,28.06765,6.780070441526673E-7,100000.0,79.0,65.69042305342165,65.79804560260587,53.74449339207049,100000.0,88816.0,10.0,94732.0,97497.63227552417,27067.2,30747.117475735293,176.0,201.19697369051607,88.5,100.59848684525804,88.5,100.59848684525804,11.7,6.03784361801095,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,28.370136,6.850755122573013E-7,101000.0,77.60000000000001,62.16235390699033,63.51791530944626,51.931330472103014,101000.0,90328.0,10.0,106750.6,97601.51024924427,30086.399999999998,31299.98992971084,195.8,204.98064949323063,98.4,102.49032474661531,98.4,102.49032474661531,12.5,5.562773089426212,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,28.659613,6.921958544477822E-7,102000.0,78.2,68.14644452951714,67.7037037037037,61.14081996434939,102000.0,95080.0,10.0,112894.5,102420.03329996855,32178.399999999998,33071.57921572876,209.4,216.62830429614277,105.2,108.31415214807139,105.2,108.31415214807139,12.4,6.149977416399366,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,28.971973,6.993993809943399E-7,103000.0,76.0,59.08625980225026,60.720130932896886,49.15254237288135,103000.0,89144.0,10.0,115321.3,111404.21118017836,33232.0,36075.01734503317,216.2,236.0982846189273,108.6,118.04914230946365,108.6,118.04914230946365,11.899999999999999,7.171703656268385,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,29.270658,7.063920090057785E-7,104000.0,80.10000000000001,68.41891437240925,68.90625,60.358565737051805,104000.0,90496.0,10.0,127373.3,111418.71475858781,35940.00000000001,36867.166578889075,233.79999999999998,241.3263350734851,117.39999999999999,120.66316753674255,117.39999999999999,120.66316753674255,13.0,6.48074069840786,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,29.5854,7.139553197059368E-7,105000.0,75.8,65.8470909342373,62.94027565084227,57.3943661971831,105000.0,92888.0,10.0,119365.5,121239.90280087932,31764.8,38498.54821158845,206.19999999999996,251.83274873084582,103.59999999999998,125.91637436542291,103.59999999999998,125.91637436542291,11.5,7.560864148142503,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,29.904535,7.210099452713299E-7,106000.0,75.5,64.2457904890884,62.365591397849464,56.01436265709157,106000.0,85448.0,10.0,85342.5,98732.48667569691,23583.199999999997,33618.030178263965,152.39999999999998,219.0972386863878,76.69999999999999,109.5486193431939,76.69999999999999,109.5486193431939,10.299999999999997,7.227263198011633,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,30.216101,7.284427713043989E-7,107000.0,81.10000000000001,70.08556478137139,71.62162162162163,64.13662239089184,107000.0,92216.0,10.0,97335.8,98647.63139669284,27822.4,33580.40080231986,180.0,218.81956036881164,90.5,109.40978018440582,90.5,109.40978018440582,11.7,6.254775952999614,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,30.514929,7.355976903707618E-7,108000.0,81.3,73.45190535817213,72.5403817914831,70.31746031746032,108000.0,92552.0,10.0,77318.40000000002,64450.65255285543,20593.6,16730.00691505469,132.8,108.69508830771619,66.9,54.347544153858095,66.9,54.347544153858095,10.8,4.263540521418529,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,30.812622,7.424377117947572E-7,109000.0,78.0,69.90671080349082,68.52646638054364,65.40880503144655,109000.0,88816.0,10.0,73202.5,61123.95862553043,22868.8,18707.93731013657,147.8,121.60116958501857,74.4,60.800584792509284,74.4,60.800584792509284,11.3,3.8887301554906357,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,31.106316,7.49224142483953E-7,110000.0,79.0,71.36811334954899,67.59259259259261,65.74225122349104,110000.0,89320.0,10.0,79975.9,65264.13474906753,25532.0,20076.687553257165,165.20000000000002,130.3992160848966,83.10000000000001,65.1996080424483,83.10000000000001,65.1996080424483,11.9,4.332051092342595,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,31.406602,7.564922765125004E-7,111000.0,78.9,68.70689783024605,66.45468998410176,63.2404181184669,111000.0,93560.0,10.0,91863.79999999999,65329.578925799164,30230.4,20414.213018276154,196.0,132.6524280466312,98.5,66.3262140233156,98.5,66.3262140233156,13.099999999999998,4.306326095924976,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,31.719543,7.639443040659859E-7,112000.0,77.3,61.74832080183609,61.328790459965944,52.80665280665281,112000.0,92048.0,10.0,93371.1,74881.69896346875,32245.6,25121.119875957407,209.0,163.44078098470067,105.0,81.72039049235033,105.0,81.72039049235033,12.5,6.096447052723961,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,32.026161,7.712857411946688E-7,113000.0,75.2,59.289068950856326,58.38926174496643,54.158964879852135,113000.0,92552.0,10.0,98179.0,80466.9621563202,33047.2,28693.685611220382,214.4,186.72153955377868,107.7,93.36076977688934,107.7,93.36076977688934,13.4,5.966573556070519,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,32.326664,7.780989046808747E-7,114000.0,70.1,51.32100783422442,54.96987951807228,45.73502722323048,114000.0,87640.0,10.0,100642.5,86598.98927207202,32398.4,31924.445204263142,210.2,207.84438623376118,105.6,103.92219311688059,105.6,103.92219311688059,13.100000000000001,6.505553183413554,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,32.625336,7.850393051488533E-7,115000.0,73.8,59.78461746268565,60.54216867469879,55.21367521367522,115000.0,89824.0,10.0,112633.70000000001,86481.0806619318,36514.399999999994,32659.610895144207,237.0,212.79306588535465,119.0,106.39653294267733,119.0,106.39653294267733,14.0,6.128258770283412,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,32.926231,7.919528981670738E-7,116000.0,74.2,60.43199671186825,60.0,56.34517766497462,116000.0,88816.0,10.0,119367.6,92436.8529215726,39613.6,35349.29874269078,257.2,230.23167076278236,129.1,115.11583538139118,129.1,115.11583538139118,14.200000000000001,6.629898608240971,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,33.21816,7.987746711592708E-7,117000.0,78.8,63.288835476838216,64.90066225165563,54.603854389721626,117000.0,90328.0,10.0,131396.6,92531.44693586307,44427.200000000004,36633.96150143864,289.0,238.68901198933403,145.0,119.34450599466702,145.0,119.34450599466702,15.200000000000001,6.196773353931867,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,33.514073,8.057281246015595E-7,118000.0,73.4,57.66582741026269,60.35767511177347,51.45985401459853,118000.0,90832.0,10.0,143386.8,92510.10242106294,48588.799999999996,38231.70792476377,316.2,249.31586391563613,158.6,124.65793195781806,158.6,124.65793195781806,16.0,6.128258770283411,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,33.808597,8.12700140979141E-7,119000.0,76.2,64.09227380395589,64.04833836858008,57.117117117117125,119000.0,91504.0,10.0,155375.40000000002,92446.68526741958,53062.4,40074.41962482634,345.40000000000003,261.41971361522576,173.20000000000002,130.70985680761288,173.20000000000002,130.70985680761288,16.7,6.272515001532037,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,34.113383,8.200210531531937E-7,120000.0,73.0,60.42929814765148,59.999999999999986,56.23987034035656,120000.0,92848.0,10.0,167448.8,92348.29561899522,58703.200000000004,41551.83869390673,382.2,271.0362009441215,191.6,135.51810047206075,191.6,135.51810047206075,17.3,5.982381539896037,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,34.415397,8.273147604635193E-7,121000.0,76.3,63.42163587087375,62.55924170616114,56.19223659889096,121000.0,93352.0,10.0,179419.4,92299.7828241095,64106.399999999994,44362.45797017514,417.8,289.7603607581041,209.4,144.88018037905206,209.4,144.88018037905206,17.8,6.285786435372356,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,34.714424,8.344583536725906E-7,122000.0,75.9,63.014516418638834,63.20610687022901,55.860805860805854,122000.0,92344.0,10.0,154725.4,83221.33766475465,56671.2,45727.35143774578,369.5999999999999,299.07568718748547,185.29999999999995,149.53784359374274,185.29999999999995,149.53784359374274,15.8,6.941021378570864,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,34.995979,8.412212608506283E-7,123000.0,83.0,72.89251243356672,74.28139183055974,68.69244935543279,123000.0,92848.0,10.0,166691.2,83301.15408670985,62074.4,48537.927848459105,405.2,317.5817654994974,203.1,158.7908827497487,203.1,158.7908827497487,16.5,6.346477588219924,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,35.285793,8.481699521053169E-7,124000.0,76.1,62.947689579153966,64.54005934718101,59.145299145299155,124000.0,92680.0,10.0,178736.8,83288.31968636285,66928.8,50606.80076564151,437.0,331.22667632772436,219.0,165.61333816386218,219.0,165.61333816386218,17.299999999999997,6.074537019394977,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,35.578761,8.552579293358658E-7,125000.0,79.60000000000001,69.72871587432076,68.125,66.33663366336634,125000.0,93520.0,10.0,190771.8,83265.77493491015,72980.0,52650.69573878182,476.79999999999995,344.68336516609304,238.89999999999998,172.34168258304652,238.89999999999998,172.34168258304652,17.9,6.100091074001364,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,35.86354,8.621601614169777E-7,126000.0,81.2,70.81982327367436,71.51515151515153,66.54804270462634,126000.0,93688.0,10.0,202794.80000000002,83180.44868944732,78462.4,55037.20377910039,512.6,360.45872008995553,256.8,180.22936004497777,256.8,180.22936004497777,18.299999999999997,6.129165250396392,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,36.165219,8.696724198406769E-7,127000.0,73.8,63.20379759279806,60.242792109256435,56.622516556291394,127000.0,96256.0,10.0,192310.8,105896.3420087986,66072.8,50918.386979776005,431.2,333.19923969501093,216.1,166.59961984750547,216.1,166.59961984750547,17.1,7.636898730651221,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,36.44652,8.763680968516403E-7,128000.0,82.5,76.05521257498138,74.18879056047196,70.63758389261744,128000.0,92008.0,10.0,188127.00000000003,122073.77836283178,67465.6,54793.874733100114,440.6,358.35773560321906,220.8,179.17886780160953,220.8,179.17886780160953,17.2,8.066391179868893,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,36.718521,8.828778751773967E-7,129000.0,83.39999999999999,75.92618911573702,74.38271604938271,72.83142389525368,129000.0,92512.0,10.0,200108.2,122109.60778997786,71655.2,56200.123742054355,468.0,367.6087896422258,234.5,183.8043948211129,234.5,183.8043948211129,17.7,8.000694414306244,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,36.996247,8.898172341825234E-7,130000.0,80.60000000000001,73.94945119281972,70.19969278033795,66.78082191780823,130000.0,96584.0,10.0,211884.0,121969.5264746258,76504.0,57835.781373740516,499.6,378.55285848434255,250.3,189.27642924217128,250.3,189.27642924217128,18.2,7.885288693369303,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,37.282171,8.972259435099033E-7,131000.0,81.8,74.43752010236227,72.54901960784312,69.15254237288134,131000.0,100160.0,10.0,223223.19999999998,121617.1445048399,81296.8,58194.95992838785,531.0,380.91118824908955,266.0,190.45559412454477,266.0,190.45559412454477,18.799999999999997,7.983315935958776,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,37.573671,9.044847296054165E-7,132000.0,79.4,69.22212660164469,68.54961832061069,64.7863247863248,132000.0,96256.0,10.0,211577.4,140507.99841068755,78744.0,65511.25031795853,514.2,428.86641276742574,257.6,214.43320638371287,257.6,214.43320638371287,18.0,9.16515138991168,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,37.874256,9.123915244638921E-7,133000.0,76.6,64.83244312323974,63.60808709175739,58.73015873015874,133000.0,101680.0,10.0,222578.90000000002,140096.21924191166,83153.6,67402.92079922551,543.0,441.4773179023156,272.0,220.7386589511578,272.0,220.7386589511578,18.6,8.70759566253637,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,38.186686,9.204605321627525E-7,134000.0,77.8,67.82925740651646,67.40088105726872,62.436548223350265,134000.0,99832.0,10.0,186898.3,166586.6870551519,72726.4,75103.16070164942,474.6,491.6265972372845,237.8,245.81329861864225,237.8,245.81329861864225,16.8,9.566144004305555,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,38.481079,9.277017945030498E-7,135000.0,81.39999999999999,70.78599801156308,70.04830917874395,66.42599277978337,135000.0,95080.0,10.0,157082.19999999998,153674.77264939892,63570.4,74678.68008593736,415.0,488.91626185995403,208.0,244.45813092997702,208.0,244.45813092997702,16.3,9.534149149242422,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,38.788841,9.353387769953245E-7,136000.0,79.4,68.69434127423149,68.11145510835914,60.23166023166024,136000.0,95920.0,10.0,168445.6,153095.1058867947,68485.6,75923.24030551441,447.2,497.0101273280723,224.1,248.50506366403616,224.1,248.50506366403616,16.8,9.150591966279194,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,39.087154,9.428450081600912E-7,137000.0,78.7,68.8421570004213,66.77067082683308,60.70110701107011,137000.0,97264.0,10.0,179808.3,152461.30003166193,73309.6,77021.4745512214,478.79999999999995,504.26311474158894,239.89999999999998,252.13155737079447,239.89999999999998,252.13155737079447,17.6,8.87192826341101,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,39.382132,9.50292963669118E-7,138000.0,82.1,72.95994900155745,71.12903225806451,67.74774774774774,138000.0,97600.0,10.0,191202.69999999998,151799.06385822454,78191.2,78330.71918020981,511.0,512.9045828525138,256.0,256.4522914262569,256.0,256.4522914262569,18.0,8.894442709417557,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,39.67423,9.576935916745829E-7,139000.0,82.39999999999999,73.94001762010171,73.00613496932515,70.51926298157453,139000.0,97936.0,10.0,202625.0,151169.49640497362,83009.6,78451.40689227809,542.8,513.5371456866582,271.9,256.7685728433291,271.9,256.7685728433291,18.6,8.934328302800509,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,39.95914,9.648749556620087E-7,140000.0,84.89999999999999,76.3922328882774,75.4071661237785,74.14383561643835,140000.0,97432.0,10.0,214049.4,150647.61622939806,87059.2,79735.82116074166,569.4,522.0479330908652,285.2,261.0239665454326,285.2,261.0239665454326,18.8,8.740709353364862,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,40.246508,9.721432543442481E-7,141000.0,82.69999999999999,73.46015187543145,73.38461538461539,70.17241379310344,141000.0,97768.0,10.0,225410.5,150124.6401333461,92124.79999999999,81329.00239397997,602.8,532.6274078148397,301.9,266.31370390741984,301.9,266.31370390741984,19.2,8.816650913659524,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,40.546573,9.795892390712267E-7,142000.0,76.2,63.75134028657764,61.98083067092652,59.66101694915255,142000.0,95920.0,10.0,218605.9,166674.4619979984,93230.4,85298.18032603821,610.2,558.5912439143473,305.6,279.29562195717364,305.6,279.29562195717364,19.0,9.309493362512628,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,40.860298,9.88090354481505E-7,143000.0,78.10000000000001,69.4125961443111,66.91842900302115,61.713286713286706,143000.0,104744.0,10.0,229450.6,166597.7481328404,99308.0,85297.66881795644,650.0,558.6875493312677,325.5,279.3437746656339,325.5,279.3437746656339,20.0,8.793937305515279,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,41.175102,9.968565582277046E-7,144000.0,80.10000000000001,73.87889257005446,70.38690476190477,70.254110612855,144000.0,107640.0,10.0,215361.7,188988.4165316018,95392.0,93611.76374319155,624.0,613.4436494993743,312.5,306.72182474968713,312.5,306.72182474968713,18.5,10.906165432655257,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,41.471583,1.0043841879856255E-6,145000.0,79.4,71.68836309262029,69.48148148148148,65.66666666666667,145000.0,98144.0,10.0,164831.8,178632.46498687993,73339.2,93776.75157142567,479.59999999999997,614.1943593937599,240.29999999999998,307.09717969687995,240.29999999999998,307.09717969687995,14.399999999999999,10.265367883216742,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,41.772599,1.0119347593478032E-6,146000.0,79.7,72.09445545697736,68.96024464831805,65.41737649063035,146000.0,96960.0,10.0,121863.0,130325.96785581743,46781.6,54243.406258170115,305.8,356.49802866838473,153.4,178.24901433419237,153.4,178.24901433419237,12.0,7.512951779723097,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,42.059639,1.0192476333470809E-6,147000.0,82.5,76.43605418361025,73.44461305007586,72.52747252747253,147000.0,98480.0,10.0,132673.5,128246.37030449547,50515.200000000004,54667.60574152769,330.2,359.47146386512145,165.6,179.73573193256072,165.6,179.73573193256072,13.200000000000001,6.545566777937908,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,42.353425,1.026821753266785E-6,148000.0,83.1,76.88455820098945,73.30173775671406,73.34384858044164,148000.0,99656.0,10.0,143451.4,126143.1597874239,54742.4,54455.972094079,357.8,358.1535362879383,179.4,179.07676814396916,179.4,179.07676814396916,14.299999999999999,5.850925852660699,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,42.634971,1.0336730130265157E-6,149000.0,84.8,79.73862830513625,76.82926829268293,74.06143344709896,149000.0,94064.0,10.0,116923.20000000001,99359.68659795805,51909.6,56860.35667062871,339.6,374.21687116786524,170.3,187.10843558393262,170.3,187.10843558393262,12.8,4.917090377222873,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,42.923465,1.0402383819139668E-6,150000.0,78.2,70.2567740879199,67.51117734724292,64.83870967741936,150000.0,87968.0,10.0,101696.20000000001,79072.96872130196,42008.0,46788.143759337625,274.0,307.63506518817604,137.5,153.81753259408802,137.5,153.81753259408802,11.9,4.581363212940979,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,43.196432,1.046616487507191E-6,151000.0,83.0,77.75416520542065,75.50432276657061,73.31240188383045,151000.0,90320.0,10.0,113697.8,79025.77983980221,45870.399999999994,47374.97027662509,299.0,311.40541635195325,150.0,155.70270817597662,150.0,155.70270817597662,12.500000000000002,3.951089863709899,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,43.479139,1.0532098895332052E-6,152000.0,83.1,77.07318131993357,74.66266866566716,71.83333333333333,152000.0,90152.0,10.0,119142.9,86242.43504273288,46544.80000000001,51049.76910340644,303.6,335.4281509421122,152.3,167.7140754710561,152.3,167.7140754710561,12.1,4.840798832148815,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,43.75894,1.0598084804995193E-6,153000.0,80.80000000000001,73.54774356741744,69.76377952755907,68.4729064039409,153000.0,91160.0,10.0,131060.49999999999,86240.93063331355,51463.200000000004,52985.27298284559,335.8,348.0513372095176,168.4,174.0256686047588,168.4,174.0256686047588,13.0,4.268749491621898,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,44.033954,1.0663539417998659E-6,154000.0,85.2,76.8598142531036,76.65615141955836,70.16129032258064,154000.0,92000.0,10.0,143038.69999999998,86243.14253840708,55978.399999999994,53683.54829140447,365.6,352.725325934438,183.3,176.362662967219,183.3,176.362662967219,13.899999999999999,3.7252889522529364,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,44.322038,1.0731353514310387E-6,155000.0,79.4,67.98980646264053,66.66666666666667,60.00000000000001,155000.0,90992.0,10.0,141810.30000000002,99024.16073873645,57769.600000000006,57466.0079529146,377.4,377.45204257553627,189.2,188.72602128776813,189.2,188.72602128776813,13.1,5.6656861896861175,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,44.604426,1.0798814479344423E-6,156000.0,83.2,73.23894752603628,73.11999999999999,67.93893129770991,156000.0,92344.0,10.0,153832.1,98944.94248087896,62503.19999999999,58920.507135178894,408.4,387.06192441692497,204.7,193.53096220846248,204.7,193.53096220846248,13.600000000000001,5.211099265563414,0.0,0.0,0.0,0.0,1.0,0.0
