learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
72000.0,79.711589,6.108171373044864E-6,72000.0,87.3,70.02709361931105,72.74678111587983,62.31454005934718,72000.0,304648.0,30.0,368075.4999999999,223494.96734683326,235817.06666666665,147107.7364033569,1914.7333333333333,1195.4593096042793,957.8666666666667,597.7296548021396,957.8666666666667,597.7296548021396,20.566666666666663,6.061087493939961,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,80.952715,6.207444228598226E-6,73000.0,94.8,85.74842684557872,86.66666666666666,78.86178861788616,73000.0,309184.0,30.0,377446.5999999999,222841.89249850946,241592.53333333333,146740.80642052888,1961.9333333333332,1192.494081047505,981.4666666666666,596.2470405237525,981.4666666666666,596.2470405237525,21.06666666666667,5.192390541959444,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,82.373813,6.317159491216556E-6,74000.0,88.4,74.1146542297994,73.99103139013454,68.39237057220708,74000.0,298432.0,30.0,354072.7333333333,247496.6705137156,229958.40000000002,161322.44101404812,1867.466666666667,1311.0253616351495,934.2333333333335,655.5126808175747,934.2333333333335,655.5126808175747,20.399999999999995,6.014923968333064,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,83.717814,6.422207590058031E-6,75000.0,94.39999999999999,88.20839141402442,89.01960784313725,85.60411311053984,75000.0,302128.0,30.0,347464.5,258714.80309309709,225304.26666666663,169018.82025362275,1829.6666666666667,1373.429970933164,915.3333333333334,686.714985466582,915.3333333333334,686.714985466582,19.96666666666667,6.376050736036042,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,84.933066,6.5161387493606235E-6,76000.0,93.4,86.183218891308,85.06787330316743,83.90243902439026,76000.0,298776.0,30.0,348002.5,264362.89140598854,226997.59999999998,173232.77280635817,1843.2000000000003,1407.6798568248196,922.1000000000001,703.8399284124098,922.1000000000001,703.8399284124098,20.000000000000004,6.130759079963241,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,86.145868,6.609408655301149E-6,77000.0,92.5,83.99528821284987,81.43564356435645,80.36649214659687,77000.0,297272.0,30.0,334054.9333333334,260094.69799312195,219367.73333333337,173140.05902635754,1781.0666666666666,1406.5832883716614,891.0333333333333,703.2916441858307,891.0333333333333,703.2916441858307,19.93333333333333,6.0681948308988165,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,87.416607,6.708180887666013E-6,78000.0,91.3,79.83983093265114,79.76744186046513,73.47560975609757,78000.0,300456.0,30.0,343820.33333333326,258564.2255589886,225984.26666666666,172322.73470737948,1834.9333333333334,1399.918665946121,917.9666666666667,699.9593329730606,917.9666666666667,699.9593329730606,20.366666666666667,5.647601464236882,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,88.830831,6.812761454251077E-6,79000.0,90.9,77.56963273354697,79.22374429223746,69.15254237288137,79000.0,285848.0,30.0,268409.26666666666,239540.5078416381,181639.46666666665,168750.16361141152,1474.6666666666663,1370.8450032693358,737.8333333333331,685.4225016346679,737.8333333333331,685.4225016346679,18.66666666666667,6.445171051652351,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,89.993528,6.895009620992673E-6,80000.0,94.0,87.58971601133472,88.39458413926498,85.47215496368038,80000.0,273440.0,30.0,204794.6333333333,214855.32824405568,139582.13333333333,149864.12047601846,1132.7333333333333,1216.9476494940918,566.8666666666667,608.4738247470459,566.8666666666667,608.4738247470459,16.9,6.738208090869712,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,91.025469,6.969755234490666E-6,81000.0,96.7,91.84210266095778,92.04819277108433,88.25622775800711,81000.0,279984.0,30.0,215019.46666666662,212864.14170233384,144537.86666666667,149654.99673852924,1173.2666666666662,1215.2857173161556,587.1333333333331,607.6428586580778,587.1333333333331,607.6428586580778,17.3,6.352572110082112,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,92.163817,7.053593414049181E-6,82000.0,93.89999999999999,83.1026803027113,83.42391304347825,76.2645914396887,82000.0,284688.0,30.0,225201.60000000003,210890.83170268044,150362.40000000005,148983.01999466593,1220.7333333333331,1209.8614036706658,610.8666666666666,604.9307018353329,610.8666666666666,604.9307018353329,18.099999999999998,5.5420026257164725,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,93.346794,7.1396412241210535E-6,83000.0,90.10000000000001,77.95119865301868,79.33194154488518,73.80952380952381,83000.0,281168.0,30.0,231985.29999999996,211716.07746634283,153935.46666666667,150126.49509818168,1249.5333333333333,1219.2531273307225,625.2666666666667,609.6265636653612,625.2666666666667,609.6265636653612,18.36666666666667,5.189401223404418,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,94.612028,7.232387133890555E-6,84000.0,91.4,80.67980140633074,80.32036613272312,75.07246376811595,84000.0,283352.0,30.0,242380.3666666667,209644.89659725735,160835.99999999997,149031.70324695902,1305.6666666666665,1210.360827742427,653.3333333333333,605.1804138712135,653.3333333333333,605.1804138712135,18.96666666666667,4.88123312100633,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,95.77791,7.318711618768672E-6,85000.0,94.6,87.88933543849575,88.20960698689954,84.48275862068964,85000.0,286208.0,30.0,252765.9333333333,207590.7001777085,166970.4,148339.65793398747,1355.466666666666,1204.6664077756081,678.233333333333,602.3332038878041,678.233333333333,602.3332038878041,19.333333333333332,4.655981198366272,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,96.912966,7.403000335780283E-6,86000.0,95.8,90.71745251534935,90.8296943231441,88.36565096952907,86000.0,287048.0,30.0,263163.0000000001,205576.98432947206,172844.2666666667,147934.10258926763,1403.2,1201.3886620246503,702.1,600.6943310123252,702.1,600.6943310123252,19.7,4.572405991567693,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,97.992506,7.483401054446068E-6,87000.0,95.6,90.29704280327253,90.37199124726476,87.74373259052923,87000.0,287888.0,30.0,273563.2333333333,203556.12997515188,178469.33333333334,147347.15851544173,1449.0,1196.656952542777,725.0,598.3284762713885,725.0,598.3284762713885,19.766666666666662,4.485096649351381,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,99.106975,7.565579749782466E-6,88000.0,95.5,89.94413407821227,90.15317286652078,87.14285714285714,88000.0,285032.0,30.0,280648.26666666666,205419.15395699884,181569.86666666667,149385.05920115748,1474.2000000000005,1213.1770317413811,737.6000000000003,606.5885158706906,737.6000000000003,606.5885158706906,19.733333333333338,4.982267406086022,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,100.274691,7.652595871775928E-6,89000.0,92.80000000000001,83.72042543954853,83.21678321678323,77.77777777777779,89000.0,288048.0,30.0,290895.73333333334,203495.01616669892,187361.33333333334,148461.92176036796,1521.333333333333,1205.6604523815074,761.1666666666665,602.8302261907537,761.1666666666665,602.8302261907537,20.06666666666667,4.689925617624502,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,101.451098,7.741128819071584E-6,90000.0,95.5,90.41753973526856,90.44585987261145,88.28124999999999,90000.0,290904.0,30.0,301064.1666666667,201663.77613178297,193311.20000000004,147932.0325774994,1569.6666666666663,1201.3903822549573,785.3333333333331,600.6951911274787,785.3333333333331,600.6951911274787,20.299999999999997,4.465577153106285,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,102.570018,7.825481353584262E-6,91000.0,96.89999999999999,93.48591697275852,93.40425531914893,92.28855721393035,91000.0,291408.0,30.0,311282.86666666664,199785.71122765567,198909.8666666666,147517.02556554528,1615.1333333333332,1197.98289474097,808.0666666666666,598.991447370485,808.0666666666666,598.991447370485,20.56666666666667,4.384009606500088,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,103.734063,7.910809769148214E-6,92000.0,91.10000000000001,80.44007630567985,80.1781737193764,75.41436464088399,92000.0,283352.0,30.0,308228.23333333334,211504.1764282655,195692.53333333333,154291.32036010438,1589.0000000000005,1253.00213281047,795.0000000000002,626.501066405235,795.0000000000002,626.501066405235,20.233333333333327,5.157407350085181,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,104.971496,8.004237552384535E-6,93000.0,92.4,83.03662303805154,83.44226579520698,78.5310734463277,93000.0,291848.0,30.0,313228.60000000003,215465.27403474782,199167.46666666665,156152.25480981218,1617.2666666666664,1268.0760048289646,809.1333333333332,634.0380024144823,809.1333333333332,634.0380024144823,20.333333333333336,5.046906415599173,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,106.178559,8.094745327288078E-6,94000.0,95.1,88.08921904169259,87.68844221105526,83.21917808219177,94000.0,289840.0,30.0,316313.9666666667,220551.51473029252,200320.80000000002,159124.7448171749,1626.9333333333334,1292.1617794873118,813.9666666666667,646.0808897436559,813.9666666666667,646.0808897436559,20.466666666666665,5.056462804367696,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,107.315616,8.18049810976204E-6,95000.0,96.1,88.73509566503373,87.08609271523177,83.26180257510728,95000.0,291520.0,30.0,326716.7666666667,218672.7430984142,205897.06666666668,158444.60371980624,1672.5333333333333,1286.570065458284,836.7666666666667,643.285032729142,836.7666666666667,643.285032729142,20.76666666666667,4.804332336069425,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,108.479506,8.26847688001477E-6,96000.0,91.8,75.51025284170663,76.16279069767444,64.50216450216452,96000.0,292192.0,30.0,337093.73333333334,216902.4309249848,212076.53333333338,157636.90569715807,1722.666666666667,1279.9961296636889,861.8333333333335,639.9980648318444,861.8333333333335,639.9980648318444,21.099999999999998,4.4978922266722465,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,109.634788,8.35595560077164E-6,97000.0,92.80000000000001,83.6622811993701,84.48275862068967,79.4871794871795,97000.0,292696.0,30.0,347505.5333333334,215061.34740095126,217996.26666666672,157032.6903104361,1770.5333333333335,1275.157616581745,885.7666666666668,637.5788082908725,885.7666666666668,637.5788082908725,21.166666666666664,4.4650623298219925,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,110.824835,8.446325357879202E-6,98000.0,92.80000000000001,84.8623100955777,85.5421686746988,82.30958230958232,98000.0,293536.0,30.0,357899.06666666665,213253.54755927526,224298.66666666672,156229.0816861757,1821.6,1268.4512576774277,911.3,634.2256288387139,911.3,634.2256288387139,21.46666666666666,4.199616840760047,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,112.001046,8.535491076730606E-6,99000.0,94.1,86.46391601204022,86.52968036529678,82.28228228228225,99000.0,293032.0,30.0,365978.1666666667,215133.58899082846,228946.66666666663,157847.48974079778,1859.4666666666662,1281.5508582568427,930.2333333333331,640.7754291284214,930.2333333333331,640.7754291284214,21.333333333333336,4.950327981703514,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,113.172916,8.625295413076464E-6,100000.0,91.0,80.96245372818616,82.0,76.98209718670077,100000.0,296224.0,30.0,376367.20000000007,213426.8342121503,235138.13333333333,157311.61949581283,1909.7333333333336,1277.2113462495179,955.3666666666668,638.6056731247589,955.3666666666668,638.6056731247589,21.7,4.534541759154639,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,114.418078,8.72055143404959E-6,101000.0,91.2,81.38117806364252,81.62839248434238,76.8421052631579,101000.0,295712.0,30.0,371383.43333333335,229509.9657834256,233429.8666666666,165493.40982643873,1895.8666666666668,1343.7000571846982,948.4333333333334,671.8500285923491,948.4333333333334,671.8500285923491,21.266666666666662,5.830557631895132,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,115.85562,8.826942624538722E-6,102000.0,92.0,81.90872044902557,81.4814814814815,75.68389057750761,102000.0,286080.0,30.0,321914.3,260927.34119173803,207133.59999999998,180553.6705736762,1682.1333333333332,1466.201819229755,841.5666666666666,733.1009096148775,841.5666666666666,733.1009096148775,19.13333333333333,7.655213834412119,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,117.253886,8.930606452870285E-6,103000.0,93.0,85.91838294756408,84.9785407725322,85.32494758909854,103000.0,286576.0,30.0,295307.73333333334,263149.93882103154,189814.66666666666,182169.9724023075,1541.2,1479.421541194978,771.1,739.710770597489,771.1,739.710770597489,18.799999999999997,7.160235018296633,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,118.593842,9.023435900407946E-6,104000.0,92.9,85.62997385060032,85.94059405940595,84.49781659388648,104000.0,267792.0,30.0,219111.3333333333,266497.6172642829,140328.53333333335,178725.59965213737,1139.0666666666666,1451.7355590235204,570.0333333333333,725.8677795117602,570.0333333333333,725.8677795117602,16.36666666666667,6.8555707694336165,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,119.812869,9.106194761445124E-6,105000.0,92.80000000000001,85.59936637212039,85.27607361963192,85.45454545454547,105000.0,262424.0,30.0,198631.6666666667,270356.5206391219,127453.33333333337,179094.50379085328,1034.1333333333332,1454.6085320831842,517.5666666666666,727.3042660415921,517.5666666666666,727.3042660415921,15.466666666666665,6.511175185698091,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,121.222732,9.200009813242489E-6,106000.0,91.2,81.47056346332015,80.99352051835854,77.20207253886011,106000.0,257216.0,30.0,141527.8666666667,197805.8507151748,90436.0,132340.5485900049,733.4,1074.3989370164459,367.2,537.1994685082229,367.2,537.1994685082229,14.400000000000002,5.524865421984003,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,122.587405,9.28536686708116E-6,107000.0,90.4,79.64851285747599,80.52738336713996,75.06493506493507,107000.0,241776.0,30.0,66770.06666666667,113982.84937291146,44985.33333333333,78964.90181014004,364.2666666666667,641.2938394415988,182.63333333333335,320.6469197207994,182.63333333333335,320.6469197207994,12.366666666666665,4.089375075209796,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,123.765717,9.359377190582455E-6,108000.0,91.3,82.5765829274545,82.0618556701031,82.53012048192771,108000.0,242792.0,30.0,72681.70000000001,111682.78569454249,49900.00000000001,78251.07681973634,403.79999999999995,635.4472983383573,202.39999999999998,317.72364916917866,202.39999999999998,317.72364916917866,13.599999999999998,3.5583801041368863,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,124.960973,9.435854367394415E-6,109000.0,89.5,77.7743910183139,77.80126849894292,72.86821705426357,109000.0,247328.0,30.0,81639.33333333336,111525.93739090265,56430.93333333333,78355.02703716846,456.73333333333323,636.209623518437,228.86666666666662,318.1048117592185,228.86666666666662,318.1048117592185,14.333333333333334,3.5943761948194934,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,126.118279,9.509151271569234E-6,110000.0,90.8,79.62149135242416,80.67226890756302,73.86363636363637,110000.0,244816.0,30.0,72324.3,29908.686125179134,50072.26666666667,22743.336968839045,405.0,184.39313324038642,203.0,92.19656662019321,203.0,92.19656662019321,14.700000000000001,2.1519838481639733,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,127.22699,9.57994869425065E-6,111000.0,94.39999999999999,88.62491468686015,88.61788617886178,87.49999999999999,111000.0,246832.0,30.0,84343.96666666669,29923.30248517935,57789.06666666666,23749.712435185884,467.8666666666666,192.65884325682399,234.4333333333333,96.32942162841199,234.4333333333333,96.32942162841199,15.433333333333334,1.869599502259929,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,128.332103,9.651765147339967E-6,112000.0,89.3,78.52112958784659,78.64271457085829,77.84679089026916,112000.0,251200.0,30.0,96361.83333333334,29911.03582071032,66069.59999999999,24858.241480234577,535.1333333333332,201.6230236807317,268.0666666666666,100.81151184036585,268.0666666666666,100.81151184036585,15.966666666666669,1.8842968748696896,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,129.446445,9.72509923964739E-6,113000.0,93.60000000000001,87.19016204445015,86.74948240165634,87.07070707070707,113000.0,254384.0,30.0,104276.83333333333,35375.33665109296,70117.06666666667,28908.77065210646,567.8666666666666,234.60233901490494,284.4333333333333,117.30116950745247,284.4333333333333,117.30116950745247,15.900000000000002,2.695462342786356,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,130.505322,9.79547352710739E-6,114000.0,94.5,88.92004705958193,88.17204301075267,87.93859649122805,114000.0,256904.0,30.0,116093.76666666668,35662.42906968867,77068.0,30083.830552136395,624.4000000000001,244.15775002352828,312.70000000000005,122.07887501176414,312.70000000000005,122.07887501176414,16.433333333333334,2.25424248815479,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,131.594101,9.868261020694758E-6,115000.0,91.10000000000001,82.19615436934379,82.48031496062993,81.87372708757637,115000.0,258416.0,30.0,127955.73333333334,35889.771598252235,84469.60000000003,31335.280908707147,684.4000000000001,254.3932063720961,342.70000000000005,127.19660318604805,342.70000000000005,127.19660318604805,16.866666666666667,2.1291625896895088,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,132.730642,9.943107762376055E-6,116000.0,94.5,88.9269176565331,89.06560636182903,88.22269807280513,116000.0,254560.0,30.0,137764.03333333333,40687.73186658512,90777.86666666667,35300.96521073037,735.7333333333331,286.57477008727534,368.36666666666656,143.28738504363767,368.36666666666656,143.28738504363767,17.133333333333333,2.315365962484092,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,133.868868,1.0018758039124726E-5,117000.0,90.0,79.62319206771622,80.65764023210832,76.905311778291,117000.0,256912.0,30.0,149791.8333333333,40670.81562317165,98903.73333333334,36723.199108384106,801.8000000000002,298.1962325440217,401.4000000000001,149.09811627201086,401.4000000000001,149.09811627201086,17.433333333333337,2.25424248815479,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,134.977589,1.0092736437202743E-5,118000.0,91.5,82.99823181610888,82.51028806584362,83.0,118000.0,257920.0,30.0,161795.63333333333,40678.56491762548,106613.86666666665,37820.02732701408,864.4000000000001,306.9818145798846,432.70000000000005,153.4909072899423,432.70000000000005,153.4909072899423,17.633333333333333,2.2047493146001615,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,136.119666,1.0169139030499179E-5,119000.0,92.30000000000001,83.99208335758776,84.75247524752476,81.0344827586207,119000.0,258592.0,30.0,173788.9,40652.99898539954,114699.73333333334,39352.481577039885,929.8666666666666,319.4044817915142,465.4333333333333,159.7022408957571,465.4333333333333,159.7022408957571,18.000000000000004,2.3193340304552055,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,137.220569,1.024307425103461E-5,120000.0,91.9,83.79546272956429,83.4016393442623,83.56997971602435,120000.0,259600.0,30.0,185781.70000000004,40681.6476534991,122762.93333333333,41325.121369480556,995.6,335.41334252654235,498.3,167.70667126327118,498.3,167.70667126327118,18.400000000000002,2.3133793761359236,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,138.401057,1.0322046460925294E-5,121000.0,88.4,76.78514249119436,75.83333333333333,76.37474541751527,121000.0,258592.0,30.0,192097.59999999998,53107.08207957669,126593.33333333331,48500.15136366948,1026.5333333333333,393.63861715987696,513.7666666666667,196.81930857993848,513.7666666666667,196.81930857993848,18.300000000000004,2.937862230050725,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,139.655104,1.0407733025588099E-5,122000.0,90.7,81.24198246024511,81.21212121212122,80.94262295081968,122000.0,264120.0,30.0,195726.69999999995,64121.31361140165,130022.13333333329,55480.15864267235,1054.7333333333336,450.472467169927,527.8666666666668,225.2362335849635,527.8666666666668,225.2362335849635,18.03333333333334,3.863920943481021,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,140.851051,1.0488984405454252E-5,123000.0,92.9,85.80193093739253,84.22222222222223,85.65656565656566,123000.0,262616.0,30.0,203809.16666666663,72176.82627532304,134926.1333333333,61270.06382696951,1094.5333333333335,497.41363716406255,547.7666666666668,248.70681858203127,547.7666666666668,248.70681858203127,18.23333333333333,3.692334401612797,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,141.949279,1.056416962989296E-5,124000.0,94.69999999999999,89.39346637528716,89.78805394990366,89.09465020576131,124000.0,264632.0,30.0,215603.1666666667,72484.81181127598,142024.53333333333,62833.44648312016,1152.2666666666664,510.0502972718733,576.6333333333332,255.02514863593666,576.6333333333332,255.02514863593666,18.533333333333324,3.411272725713292,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,143.067089,1.0641132685109563E-5,125000.0,91.2,82.17179902755268,82.18623481781377,79.86270022883296,125000.0,266144.0,30.0,227427.40000000002,72827.72911921715,149430.39999999997,64348.05757569933,1212.2666666666667,522.309059870675,606.6333333333333,261.1545299353375,606.6333333333333,261.1545299353375,18.866666666666667,3.224190177215138,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,144.131936,1.0714726831244516E-5,126000.0,96.39999999999999,92.66862170087975,92.65306122448979,91.74311926605505,126000.0,267152.0,30.0,239235.8,73106.20734643064,155777.60000000003,66722.4944013998,1263.8666666666668,541.5300630578162,632.4333333333334,270.7650315289081,632.4333333333334,270.7650315289081,19.26666666666667,3.1396610110596046,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,145.253571,1.0793510864621239E-5,127000.0,91.7,82.96988747814812,82.41525423728814,80.14354066985648,127000.0,271512.0,30.0,251036.09999999998,73418.00443250772,162861.06666666668,68604.80275885655,1321.2000000000003,556.6184479081917,661.1000000000001,278.30922395409584,661.1000000000001,278.30922395409584,19.466666666666672,2.9796242916750817,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,146.37633,1.0872861818524289E-5,128000.0,91.10000000000001,82.07062160550534,81.9838056680162,80.48245614035088,128000.0,273192.0,30.0,262623.5,73696.46769046482,169727.2,70124.99740556882,1376.8666666666663,569.0090438244571,688.9333333333332,284.50452191222854,688.9333333333332,284.50452191222854,19.766666666666662,2.8729815503246354,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,147.611185,1.0957024911553086E-5,129000.0,91.0,81.97209279965388,80.93220338983052,81.70731707317074,129000.0,263456.0,30.0,237401.43333333335,116297.07793692761,151464.26666666666,83860.15828950139,1228.866666666667,680.7510929662269,614.9333333333335,340.37554648311345,614.9333333333335,340.37554648311345,18.6,5.183528288457716,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,148.749973,1.1033801401764573E-5,130000.0,90.10000000000001,79.90631063625958,79.20168067226892,77.60180995475113,130000.0,260608.0,30.0,246172.3333333334,120310.75563617381,157533.59999999998,85986.40057093231,1278.0666666666666,697.9506421306414,639.5333333333333,348.9753210653207,639.5333333333333,348.9753210653207,19.333333333333336,4.17986415662233,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,149.864242,1.1109457542366457E-5,131000.0,92.9,85.29484864049842,84.8936170212766,81.65374677002585,131000.0,262456.0,30.0,258177.6,120330.19435863222,164989.86666666664,86701.35613135525,1338.4666666666667,703.7036863346102,669.7333333333333,351.8518431673051,669.7333333333333,351.8518431673051,19.633333333333336,3.7553027641689183,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,150.907101,1.1180491740802928E-5,132000.0,94.89999999999999,88.97859686732824,89.44099378881987,85.95041322314049,132000.0,263296.0,30.0,270201.8666666667,120333.89697427776,171613.06666666665,87703.32693683008,1392.2666666666667,711.6879369079047,696.6333333333333,355.84396845395236,696.6333333333333,355.84396845395236,20.0,3.4839533628455412,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,151.998285,1.125510213841995E-5,133000.0,91.9,81.71640106541466,82.0,76.58959537572255,133000.0,264304.0,30.0,282219.1333333333,120385.30005511853,178844.5333333333,88879.7037937479,1450.8666666666668,721.127648240914,725.9333333333334,360.563824120457,725.9333333333334,360.563824120457,20.2,3.3363205006052126,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,153.156688,1.1334711447262932E-5,134000.0,89.9,79.42286221874517,78.78151260504202,77.14932126696833,134000.0,265648.0,30.0,294228.0666666667,120401.11214371602,186683.46666666667,90272.76743512078,1514.5333333333335,732.5473143873317,757.7666666666668,366.2736571936658,757.7666666666668,366.2736571936658,20.433333333333334,3.4006422652334303,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,154.346432,1.1415957530707952E-5,135000.0,91.8,83.44096704752442,83.12757201646092,81.81818181818183,135000.0,263968.0,30.0,300448.56666666665,130398.76970032146,191247.46666666667,95952.87098173135,1551.666666666667,778.6942799386646,776.3333333333335,389.3471399693323,776.3333333333335,389.3471399693323,20.366666666666664,4.080934082842523,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,155.500452,1.1494362822708987E-5,136000.0,93.60000000000001,86.8641963145861,86.46934460887951,84.86997635933807,136000.0,262624.0,30.0,300452.3666666666,141293.47642638715,185509.06666666674,96976.76797045468,1504.9999999999998,786.7227527249815,752.9999999999999,393.3613763624908,752.9999999999999,393.3613763624908,20.23333333333333,3.962612629386667,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,156.647605,1.1572002420292964E-5,137000.0,92.10000000000001,84.21326086087687,83.33333333333334,83.71134020618558,137000.0,261616.0,30.0,298993.56666666665,150798.19093689497,181548.5333333333,98994.52472066958,1472.8666666666663,803.0374978719897,736.9333333333332,401.51874893599484,736.9333333333332,401.51874893599484,19.800000000000004,4.5288348200818955,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,157.808936,1.1650904429066516E-5,138000.0,89.5,79.00755727937943,78.74493927125506,78.21576763485477,138000.0,262624.0,30.0,311008.2333333333,150766.49406208016,189355.19999999998,98769.66558419539,1536.2,801.1771684043509,768.6,400.58858420217547,768.6,400.58858420217547,20.233333333333327,3.962612629386666,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,158.988846,1.1730863590314988E-5,139000.0,92.10000000000001,84.17341133103615,84.4793713163065,83.50730688935283,139000.0,261952.0,30.0,309462.6000000001,160385.47657862204,183007.19999999998,96201.21293320938,1484.9333333333334,780.9510529645484,742.9666666666667,390.4755264822742,742.9666666666667,390.4755264822742,20.16666666666666,4.541633712840478,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,160.271002,1.1818860860591136E-5,140000.0,87.9,75.80290365156182,74.14529914529915,76.73076923076924,140000.0,265296.0,30.0,306491.5333333333,168693.77119844712,184470.13333333333,101709.63333201697,1496.7333333333336,825.8054765242667,748.8666666666668,412.90273826213337,748.8666666666668,412.90273826213337,19.966666666666665,5.081971741520135,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,161.536872,1.1907060791105034E-5,141000.0,90.60000000000001,81.09252994017999,79.60954446854664,81.31212723658052,141000.0,269328.0,30.0,318052.3333333334,168386.13265827208,192851.19999999998,100947.88986006593,1564.7333333333336,819.4569662527922,782.8666666666668,409.7284831263961,782.8666666666668,409.7284831263961,20.366666666666664,4.374560733284589,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,163.252628,1.2014742999118238E-5,142000.0,85.6,70.95743650972925,71.42857142857143,68.9655172413793,142000.0,242600.0,30.0,175831.7,204035.18225172124,109164.80000000002,121694.62531707007,885.0,987.567963614971,443.0,493.7839818074855,443.0,493.7839818074855,14.633333333333336,7.378829611583507,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,164.650951,1.2105061136084715E-5,143000.0,90.9,81.801019142928,82.89473684210526,81.12033195020747,143000.0,249672.0,30.0,153710.73333333337,186869.08088578712,99588.00000000001,113738.96030763631,807.2666666666667,922.9447225698516,404.1333333333333,461.4723612849258,404.1333333333333,461.4723612849258,15.166666666666668,6.153683132235037,0.0,0.0,0.0,0.0,1.0,0.0
