learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
77000.0,27.622543,7.183335545348625E-7,77000.0,92.0,82.90247572151553,80.19801980198021,79.05759162303666,77000.0,107072.0,10.0,291264.39999999997,203006.49248194555,201593.6,147502.2916245334,1636.8,1197.408850625197,818.9,598.7044253125985,818.9,598.7044253125985,20.1,5.466056876558986,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,28.058432,7.303687156861028E-7,78000.0,91.8,80.89183848476941,80.93023255813955,75.00000000000001,78000.0,106728.0,10.0,289644.9,213921.90886055699,199416.0,155041.20338943595,1619.0,1258.734108362666,810.0,629.367054181333,810.0,629.367054181333,19.4,6.1860057118197584,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,28.568897,7.426469087352356E-7,79000.0,89.7,74.24742474247425,76.48401826484019,65.08474576271188,79000.0,92976.0,10.0,165332.20000000004,214228.4754398651,115750.4,151487.7295589756,938.8000000000001,1230.1058491040515,469.90000000000003,615.0529245520257,469.90000000000003,615.0529245520257,14.400000000000002,7.456540752922899,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,28.934468,7.518371811447045E-7,80000.0,92.4,84.22352770223985,85.29980657640233,81.59806295399517,80000.0,97176.0,10.0,175612.7,211285.6858505669,121680.8,150294.98889317634,987.0,1220.3831820830337,494.0,610.1915910415169,494.0,610.1915910415169,16.0,6.091888960832355,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,29.251041,7.598231859132648E-7,81000.0,96.0,90.20707147368884,90.36144578313252,85.76512455516013,81000.0,97512.0,10.0,185827.70000000004,208406.32386121218,125557.59999999999,149464.03613742298,1018.6,1213.5724306544066,509.8,606.7862153272033,509.8,606.7862153272033,16.2,5.902918298980976,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,29.622365,7.693356080477437E-7,82000.0,92.80000000000001,80.13584872345241,80.43478260869567,71.9844357976654,82000.0,99024.0,10.0,195997.5,205504.4788564365,131405.59999999998,147646.0320655828,1066.2,1198.8443324023906,533.6,599.4221662011953,533.6,599.4221662011953,17.200000000000003,5.0288059108389636,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,30.005572,7.792357180578014E-7,83000.0,90.3,78.62890077640984,79.74947807933195,74.33862433862434,83000.0,99864.0,10.0,206223.4,202624.5274130893,137749.6,145407.84287207865,1117.4,1180.5372788127727,559.2,590.2686394063863,559.2,590.2686394063863,17.8,4.732863826479693,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,30.461992,7.909876041424771E-7,84000.0,90.4,78.15948128768059,78.03203661327231,72.17391304347827,84000.0,99528.0,10.0,216404.6,199801.5904319972,145475.2,143644.46604400277,1180.4,1166.1008342144155,590.7,583.0504171072077,590.7,583.0504171072077,19.0,4.08248290463863,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,30.846767,8.010118381741146E-7,85000.0,93.4,85.29831064224108,85.58951965065503,81.03448275862071,85000.0,100704.0,10.0,226548.4,196972.8009369145,151218.40000000002,142521.13255171044,1227.0,1157.0979023209554,614.0,578.5489511604777,614.0,578.5489511604777,19.2,4.077035960378841,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,31.223535,8.108274722658098E-7,86000.0,94.3,87.34784114215698,87.55458515283841,84.21052631578945,86000.0,100704.0,10.0,236692.7,194111.05989444404,156657.6,141646.76128328682,1270.9999999999998,1150.0848277892858,635.9999999999999,575.0424138946429,635.9999999999999,575.0424138946429,19.299999999999997,4.001388647846034,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,31.5991,8.206444109665851E-7,87000.0,93.89999999999999,86.42151188674204,86.65207877461705,83.00835654596098,87000.0,101040.0,10.0,246872.5,191283.863900545,162383.99999999997,140337.93312493162,1317.6,1139.4306765515253,659.3,569.7153382757626,659.3,569.7153382757626,19.299999999999997,4.001388647846034,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,31.952596,8.299459395992259E-7,88000.0,93.60000000000001,85.59207564160289,85.99562363238513,81.71428571428572,88000.0,101712.0,10.0,257041.30000000002,188441.46683492995,167519.19999999998,139328.5532296473,1359.2,1131.2205600834682,680.1,565.6102800417341,680.1,565.6102800417341,19.700000000000003,3.743141876967945,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,32.337896,8.401680548427006E-7,89000.0,91.0,79.42123362844809,79.02097902097903,72.22222222222223,89000.0,102552.0,10.0,267325.3,185584.23959009378,173754.4,137570.93403865027,1410.0,1116.8110354437267,705.5,558.4055177218634,705.5,558.4055177218634,19.9,3.634709219609061,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,32.737406,8.508018920881052E-7,90000.0,92.4,83.87206301779166,83.86411889596603,80.20833333333334,90000.0,102888.0,10.0,277583.00000000006,182702.65127371426,180693.59999999998,135193.78820969877,1466.4,1097.4147600408678,733.7,548.7073800204339,733.7,548.7073800204339,20.0,3.4641016151377544,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,33.110415,8.607465585507453E-7,91000.0,95.7,90.96433644608439,90.85106382978722,89.30348258706466,91000.0,103056.0,10.0,287778.6,179833.03007709986,186422.4,134022.90297408125,1513.0,1088.0089868909886,757.0,544.0044934454943,757.0,544.0044934454943,20.1,3.4785054261852175,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,33.497448,8.710651141218841E-7,92000.0,90.4,78.83747178329573,78.61915367483296,73.48066298342542,92000.0,103056.0,10.0,297966.30000000005,176978.0418344792,192138.40000000002,132605.90447990366,1559.3999999999999,1076.4595466414683,780.1999999999999,538.2297733207341,780.1999999999999,538.2297733207341,20.2,3.457680661303984,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,33.94738,8.825521733177205E-7,93000.0,91.5,80.9657742227318,81.4814814814815,75.98870056497175,93000.0,98688.0,10.0,271818.7,214234.21784530336,179216.80000000002,152040.988038533,1454.6000000000001,1234.3245746381117,727.8000000000001,617.1622873190558,727.8000000000001,617.1622873190558,18.5,6.996030620605119,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,34.335463,8.927300550354024E-7,94000.0,95.1,88.01651275629987,87.68844221105526,83.21917808219177,94000.0,101376.0,10.0,281927.49999999994,211602.9521755046,184984.80000000002,150235.89375290225,1501.6,1219.701256683601,751.3,609.8506283418005,751.3,609.8506283418005,19.900000000000002,4.998888765404656,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,34.711088,9.026628392438094E-7,95000.0,94.6,84.1332338232442,82.11920529801323,76.82403433476392,95000.0,102216.0,10.0,292129.2,209020.7000130742,191005.6,148786.90131355275,1550.6,1207.88660247742,775.8,603.94330123871,775.8,603.94330123871,20.100000000000005,4.909175083453432,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,35.119093,9.135227895962695E-7,96000.0,90.8,72.69916257648687,73.25581395348838,60.17316017316018,96000.0,102888.0,10.0,302276.9,206407.10832152938,197589.6,146901.28589649734,1604.0,1192.5827248269009,802.5,596.2913624134504,802.5,596.2913624134504,20.5,4.377975178854566,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,35.513385,9.240177382963398E-7,97000.0,93.0,84.15895358573403,84.91379310344828,80.05698005698007,97000.0,102888.0,10.0,312444.30000000005,203760.707459101,203823.19999999995,145341.3013815718,1654.4,1179.9224268287019,827.7,589.9612134143509,827.7,589.9612134143509,20.900000000000002,4.121757985239902,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,35.916036,9.348051797846952E-7,98000.0,92.5,84.20068084532679,84.9397590361446,81.57248157248158,98000.0,103560.0,10.0,322620.6,201151.5954250536,210732.80000000002,143101.9804170749,1710.3999999999999,1161.581316807203,855.6999999999999,580.7906584036015,855.6999999999999,580.7906584036015,21.0,4.027681991198191,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,36.314301,9.455097343089679E-7,99000.0,92.4,82.25086994091409,82.64840182648403,77.17717717717719,99000.0,103896.0,10.0,332804.2,198512.6673846729,217675.19999999998,140829.2450032229,1766.8000000000002,1143.0627279375353,883.9000000000001,571.5313639687677,883.9000000000001,571.5313639687677,21.5,3.5978388574871505,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,36.733649,9.568538594059646E-7,100000.0,89.5,77.61404047381482,79.0,73.1457800511509,100000.0,104568.0,10.0,342892.39999999997,195953.7358205871,224896.0,138310.9122649242,1825.6,1122.3915141834916,913.3,561.1957570917458,913.3,561.1957570917458,21.700000000000003,3.4009802508492557,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,37.169905,9.690336824601722E-7,101000.0,89.9,78.55444199082726,78.91440501043841,73.42105263157896,101000.0,107920.0,10.0,352742.60000000003,193859.9009882022,231786.4,136802.9556561797,1881.6000000000004,1110.1835884213026,941.3000000000002,555.0917942106513,941.3000000000002,555.0917942106513,21.900000000000002,3.478505426185217,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,37.661544,9.823527428942421E-7,102000.0,90.3,78.08127553418417,77.5462962962963,70.51671732522796,102000.0,104720.0,10.0,353340.39999999997,207192.13823577165,228350.40000000002,149719.53621443885,1853.8,1215.276539173972,927.4,607.638269586986,927.4,607.638269586986,21.1,5.021066730398144,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,38.081582,9.928583910792236E-7,103000.0,90.8,81.48587895789647,80.25751072961373,80.71278825995807,103000.0,96680.0,10.0,271564.5,229222.1597127749,173009.6,160641.8918348096,1404.2,1304.23317615286,702.6,652.11658807643,702.6,652.11658807643,18.7,6.498717822257967,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,38.520253,1.0036775495070549E-6,104000.0,90.4,80.61107430805772,80.990099009901,79.03930131004367,104000.0,95336.0,10.0,253327.19999999998,242734.4530633333,162195.19999999998,168790.5190470655,1316.3999999999999,1370.4500639489852,658.6999999999999,685.2250319744926,658.6999999999999,685.2250319744926,18.200000000000003,6.528569691917382,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,38.988712,1.01441795218322E-6,105000.0,90.8,81.59860149371353,81.18609406952966,81.41414141414141,105000.0,88624.0,10.0,162249.4,209952.15778267203,103280.0,140656.2527329976,838.1999999999999,1142.7534778381166,419.59999999999997,571.3767389190583,419.59999999999997,571.3767389190583,15.099999999999998,6.8710342097177115,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,39.488863,1.0246034874353143E-6,106000.0,90.10000000000001,79.27916614341329,78.61771058315335,74.35233160621763,106000.0,78720.0,10.0,36242.799999999996,48318.91317716306,21808.800000000003,24137.5269873835,176.2,196.1772441215115,88.6,98.08862206075575,88.6,98.08862206075575,10.9,3.5418137224371984,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,39.872344,1.0326797153386805E-6,107000.0,90.4,79.62864721485411,80.52738336713996,75.06493506493507,107000.0,81408.0,10.0,48271.6,48349.438521846125,30108.0,23872.295276696328,243.59999999999997,194.14553533081536,122.29999999999998,97.07276766540768,122.29999999999998,97.07276766540768,12.600000000000001,2.6749870196985173,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,40.240919,1.0406022073287103E-6,108000.0,92.7,85.37472752917041,84.94845360824743,85.3413654618474,108000.0,83088.0,10.0,60278.399999999994,48375.59098048427,37932.0,24062.909919163514,307.0,195.81851007728787,154.0,97.90925503864393,154.0,97.90925503864393,13.9,2.2335820757001272,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,40.64137,1.0490358286557926E-6,109000.0,89.4,77.57344696120207,77.58985200845666,72.60981912144703,109000.0,81408.0,10.0,52597.5,23891.468715608273,36488.0,16905.644133115886,295.0,137.22973438726754,148.0,68.61486719363377,148.0,68.61486719363377,14.0,1.8257418583505536,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,41.009371,1.0570099583847655E-6,110000.0,89.2,75.82378223495702,77.31092436974791,69.31818181818183,110000.0,83760.0,10.0,64606.9,23885.06666634103,44365.600000000006,17289.98520145887,359.0,140.48171094883173,180.0,70.24085547441587,180.0,70.24085547441587,14.700000000000001,1.6363916944844774,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,41.383647,1.0652827264451317E-6,111000.0,93.89999999999999,87.61189907556334,87.60162601626014,86.38392857142856,111000.0,85440.0,10.0,76583.5,23910.648712097573,52690.4,17774.743449937927,426.8,144.47283481679176,213.9,72.23641740839588,213.9,72.23641740839588,15.700000000000001,1.4181364924121764,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,41.753676,1.0734937856056622E-6,112000.0,90.2,80.33179064997411,80.43912175648703,79.71014492753625,112000.0,85776.0,10.0,88615.5,23813.42577552979,61311.2,18629.60986530135,497.0,151.4962412441679,249.0,75.74812062208395,249.0,75.74812062208395,16.4,1.4298407059684795,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,42.113927,1.0815504964027137E-6,113000.0,93.5,86.9858405945669,86.54244306418221,86.86868686868688,113000.0,86448.0,10.0,100599.29999999999,23728.218789028393,69094.4,20066.899241177136,560.2,163.23725065070167,280.6,81.61862532535083,280.6,81.61862532535083,16.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,42.474896,1.0896546413335533E-6,114000.0,94.3,88.48447626589949,87.74193548387096,87.49999999999999,114000.0,86784.0,10.0,112588.90000000001,23795.79321107923,76578.4,21835.35418230413,621.2,177.74501086919116,311.1,88.87250543459558,311.1,88.87250543459558,17.199999999999996,1.316561177208765,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,42.835272,1.0978394481374157E-6,115000.0,91.7,83.39880471393941,83.66141732283465,83.09572301425663,115000.0,87792.0,10.0,124575.7,23804.221264538588,84173.6,22684.388068547152,682.8,184.5871068086826,341.9,92.2935534043413,341.9,92.2935534043413,17.599999999999998,1.505545305418161,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,43.221111,1.1066864129921627E-6,116000.0,92.7,85.33417979893764,85.48707753479127,84.36830835117773,116000.0,88632.0,10.0,136581.5,23808.408030451013,92683.99999999999,24515.882561673723,752.0,199.62687416500037,376.5,99.81343708250019,376.5,99.81343708250019,17.8,1.6865480854231354,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,43.619614,1.1158583920035095E-6,117000.0,90.10000000000001,79.90924661704183,80.85106382978724,77.13625866050809,117000.0,88968.0,10.0,148602.69999999998,23801.571092168593,101756.8,26336.86408735018,825.8,214.53660656297228,413.4,107.26830328148614,413.4,107.26830328148614,18.2,1.8135294011647258,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,43.984426,1.1242549360874625E-6,118000.0,91.7,83.40517758459362,82.92181069958848,83.4,118000.0,88968.0,10.0,160597.7,23826.173605465436,109090.4,28018.614016003325,885.1999999999999,228.08468212973492,443.09999999999997,114.04234106486746,443.09999999999997,114.04234106486746,18.299999999999997,2.0027758514399725,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,44.367684,1.1330760348795187E-6,119000.0,92.10000000000001,83.66567144428546,84.35643564356437,80.54187192118228,119000.0,88968.0,10.0,172584.9,23753.590958702083,117514.4,29773.955162934675,953.4,242.16394813798726,477.2,121.08197406899363,477.2,121.08197406899363,18.699999999999996,1.766981104093142,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,44.746152,1.1418362332342398E-6,120000.0,92.80000000000001,85.58910536365494,85.24590163934427,85.39553752535498,120000.0,89472.0,10.0,184650.69999999998,23695.138906300777,126140.79999999999,32398.15417513096,1023.8000000000001,263.55720441680205,512.4000000000001,131.77860220840103,512.4000000000001,131.77860220840103,18.9,2.0248456731316584,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,45.144624,1.151059453582598E-6,121000.0,88.4,76.76133085454195,75.83333333333333,76.37474541751527,121000.0,89472.0,10.0,196629.7,23712.981053751035,135384.8,35044.77094866571,1099.0,285.1666179622012,550.0,142.5833089811006,550.0,142.5833089811006,19.4,2.0655911179772883,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,45.543511,1.1602922797161672E-6,122000.0,89.9,79.66382899897717,79.5959595959596,79.30327868852459,122000.0,89472.0,10.0,208683.9,23711.38567322552,144074.4,37498.335569580806,1169.8,305.05402071691424,585.4,152.52701035845712,585.4,152.52701035845712,19.7,2.4060109910158114,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,45.959996,1.1703479020297528E-6,123000.0,93.60000000000001,87.19564651981675,85.77777777777779,87.07070707070707,123000.0,93328.0,10.0,220256.4,24570.730013122884,152367.19999999998,39291.14998119098,1237.1999999999998,319.6629474931369,619.0999999999999,159.83147374656846,619.0999999999999,159.83147374656846,19.9,2.330951164939611,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,46.34476,1.1791033280144136E-6,124000.0,94.8,89.59300650036823,89.98073217726396,89.30041152263374,124000.0,87960.0,10.0,215262.6,73877.49343819883,143752.0,63462.22998498136,1167.2,516.0942635690586,584.1,258.0471317845293,584.1,258.0471317845293,19.0,4.268749491621899,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,46.723491,1.187853153590113E-6,125000.0,93.7,87.21341819835034,87.24696356275304,85.58352402745997,125000.0,89304.0,10.0,227294.79999999996,73894.9458861099,151612.80000000002,65547.24558464171,1231.0,532.9331832207278,616.0,266.4665916103639,616.0,266.4665916103639,19.099999999999998,4.012480529547776,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,47.063353,1.1958231562189758E-6,126000.0,95.39999999999999,90.6516225531638,90.61224489795917,89.44954128440367,126000.0,90648.0,10.0,239318.80000000002,73982.16558033129,157866.39999999997,67800.78678533982,1281.8,551.1194264605651,641.4,275.55971323028257,641.4,275.55971323028257,19.299999999999997,3.8311588035185604,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,47.42145,1.2042985999646286E-6,127000.0,92.7,84.97113634679206,84.53389830508475,82.53588516746413,127000.0,91488.0,10.0,251262.39999999997,74001.99521364272,165282.40000000002,70559.34583219056,1342.0,573.7093728051202,671.5,286.8546864025601,671.5,286.8546864025601,19.600000000000005,3.8930136855083837,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,47.788238,1.2129797423941393E-6,128000.0,92.30000000000001,84.44947087810002,84.41295546558706,83.1140350877193,128000.0,91488.0,10.0,263211.6,73914.52247953563,172443.19999999998,72129.88848952361,1400.2,586.6009054052186,700.6,293.3004527026093,700.6,293.3004527026093,20.300000000000004,3.653004851412664,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,48.225847,1.2239058428733713E-6,129000.0,87.8,75.55335580287188,74.15254237288136,75.20325203252033,129000.0,96512.0,10.0,275126.69999999995,73847.05726635286,180446.4,73927.8628622374,1465.1999999999998,601.2604907839677,733.0999999999999,300.63024539198386,733.0999999999999,300.63024539198386,20.7,3.1989581637360205,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,48.610193,1.232701870151278E-6,130000.0,89.3,78.23132573260743,77.52100840336135,75.7918552036199,130000.0,88464.0,10.0,226346.7,134438.98554532297,142166.4,96379.18276289981,1153.8000000000002,783.319545977956,577.4000000000001,391.659772988978,577.4000000000001,391.659772988978,18.2,6.250333324444918,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,48.984676,1.2413698298215038E-6,131000.0,93.89999999999999,87.30658143348231,87.02127659574467,84.2377260981912,131000.0,89472.0,10.0,238280.5,134469.71659757945,149837.60000000003,97215.54780452215,1216.0,790.0904308298442,608.5,395.0452154149221,608.5,395.0452154149221,18.9,4.976611966656298,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,49.33197,1.2494688360869057E-6,132000.0,94.39999999999999,87.89089698180607,88.40579710144927,84.57300275482092,132000.0,90144.0,10.0,250237.30000000002,134413.9516543742,156023.2,98681.50176400844,1266.1999999999998,801.9427521823349,633.5999999999999,400.97137609116743,633.5999999999999,400.97137609116743,19.2,4.9396356140913875,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,49.715195,1.2587047726660966E-6,133000.0,92.5,83.02353164866408,83.33333333333334,78.32369942196533,133000.0,93160.0,10.0,261984.2,134295.4692756072,162333.6,98919.29978096062,1317.3999999999999,803.7123863671632,659.1999999999999,401.8561931835816,659.1999999999999,401.8561931835816,19.5,4.576510072581994,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,50.112391,1.268087527114484E-6,134000.0,90.10000000000001,79.849379198046,79.20168067226892,77.60180995475113,134000.0,91312.0,10.0,241623.5,154489.98872868394,137367.19999999998,92808.34149866775,1114.3999999999999,753.874171640511,557.6999999999999,376.9370858202555,557.6999999999999,376.9370858202555,18.199999999999996,4.3410188256265885,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,50.475436,1.276837114420616E-6,135000.0,93.10000000000001,86.0854554694243,85.80246913580248,84.70066518847008,135000.0,93160.0,10.0,252977.5,153834.57045241093,144268.8,93008.00062694727,1170.4,755.5119235767671,585.7,377.75596178838356,585.7,377.75596178838356,18.8,4.131182235954578,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,50.820226,1.2851767163620228E-6,136000.0,93.89999999999999,87.50757737110277,87.10359408033825,85.57919621749409,136000.0,93496.0,10.0,264339.89999999997,153279.7485017726,150271.2,93801.58095422013,1219.1999999999998,762.127111007956,610.0999999999999,381.063555503978,610.0999999999999,381.063555503978,19.1,3.8427420765212266,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,51.183441,1.2939777586091723E-6,137000.0,92.5,84.99819978397409,84.17721518987342,84.53608247422682,137000.0,93664.0,10.0,275694.99999999994,152750.2958120431,156844.0,94512.30346244757,1272.6,768.0259254883407,636.8,384.01296274417035,636.8,384.01296274417035,19.299999999999997,3.7727090178455773,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,51.575626,1.3037526801849405E-6,138000.0,90.10000000000001,80.19572227601162,79.95951417004049,79.46058091286308,138000.0,96344.0,10.0,287035.2,152157.50448488127,163370.4,94670.41705622723,1325.4,769.2598462880479,663.2,384.62992314402396,663.2,384.62992314402396,19.700000000000003,3.4009802508492557,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,51.960966,1.3134574804248081E-6,139000.0,92.60000000000001,85.16885459464876,85.46168958742633,84.55114822546975,139000.0,97352.0,10.0,297894.19999999995,151122.48190185925,170474.4,94264.26264167018,1383.3999999999999,766.0361465216753,692.1999999999999,383.01807326083764,692.1999999999999,383.01807326083764,19.9,3.142893217686178,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,52.358546,1.3223144639076459E-6,140000.0,88.9,77.79467072097303,76.28205128205128,78.65384615384615,140000.0,86112.0,10.0,231373.9,176948.22168799676,138502.40000000002,109139.27107772791,1124.1999999999998,887.6051174055073,562.5999999999999,443.80255870275363,562.5999999999999,443.80255870275363,18.4,5.18973345494095,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,52.755651,1.3313334543671874E-6,141000.0,89.7,79.31843189539545,77.65726681127983,79.52286282306163,141000.0,87792.0,10.0,243346.7,176947.5906457741,146737.6,110079.96490955513,1191.2,895.1823898575703,596.1,447.59119492878517,596.1,447.59119492878517,18.900000000000002,4.653553003411002,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,53.249562,1.3424856676202683E-6,142000.0,85.5,70.8108543360979,71.23015873015872,68.74999999999999,142000.0,87280.0,10.0,187987.9,189178.12420364865,125141.6,126111.54563339728,1016.0,1025.5861196841975,508.5,512.7930598420987,508.5,512.7930598420987,16.3,7.334090869963973,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,53.680861,1.35194385725177E-6,143000.0,92.0,84.00083195673825,84.9624060150376,83.40248962655602,143000.0,84768.0,10.0,155367.80000000002,173223.87636671544,101582.4,108074.63375443636,824.1999999999999,878.6687910950544,412.59999999999997,439.3343955475272,412.59999999999997,439.3343955475272,16.1,5.279941077112299,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,54.060699,1.3603725811880497E-6,144000.0,92.9,85.78772059059028,86.21359223300972,85.71428571428572,144000.0,85776.0,10.0,167383.0,173157.29312262754,109757.6,108194.64337038338,890.8000000000001,879.5784091130124,445.90000000000003,439.7892045565062,445.90000000000003,439.7892045565062,16.5,4.859126579037751,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,54.427076,1.368661835073597E-6,145000.0,91.5,82.62668214595223,80.98434004474274,79.71360381861577,145000.0,87456.0,10.0,179392.0,173166.94467606815,117339.2,108488.34246519045,952.4,881.9866716050129,476.7,440.99333580250646,476.7,440.99333580250646,17.1,4.581363212940978,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,54.775374,1.3765723281146752E-6,146000.0,92.5,84.91067117334622,84.72505091649695,83.69565217391305,146000.0,87792.0,10.0,191404.2,173173.50537654426,124289.59999999999,109246.34033758548,1008.8000000000001,888.3349968714882,504.90000000000003,444.1674984357441,504.90000000000003,444.1674984357441,17.3,4.547282460742655,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,55.14969,1.385138811820911E-6,147000.0,90.4,80.66737821455183,80.12422360248448,78.7139689578714,147000.0,88464.0,10.0,203409.80000000002,173134.45142483278,132072.0,109045.5592941674,1071.9999999999998,886.7083950080645,536.4999999999999,443.35419750403224,536.4999999999999,443.35419750403224,17.5,4.352521619066865,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,55.515017,1.393547209188756E-6,148000.0,92.0,84.00083195673825,82.60869565217392,83.77281947261665,148000.0,88968.0,10.0,215382.0,173124.92027563346,139196.80000000002,108973.44679304017,1130.0,886.1533601909873,565.5,443.07668009549366,565.5,443.07668009549366,17.8,4.541169697580373,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,55.90023,1.4024133044274316E-6,149000.0,92.10000000000001,84.16554422423194,82.48337028824835,83.50730688935283,149000.0,88968.0,10.0,227409.0,173164.94797157997,147187.2,109035.87048184343,1195.0,886.5704208415208,598.0,443.2852104207604,598.0,443.2852104207604,18.200000000000003,4.565571644870382,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,56.26499,1.4108720640631184E-6,150000.0,92.60000000000001,84.49618899564638,84.1880341880342,80.67885117493474,150000.0,89640.0,10.0,239468.19999999995,173104.2886161082,154440.8,109147.4332703757,1253.6,887.5429504474073,627.3,443.77147522370365,627.3,443.77147522370365,18.6,4.376706016578628,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,56.624134,1.4192474160881505E-6,151000.0,90.5,80.6890159122509,81.5891472868217,78.11059907834102,151000.0,90144.0,10.0,251471.80000000002,173153.59767289466,160992.0,109819.81499407715,1306.8000000000002,893.0578928602557,653.9000000000001,446.52894643012786,653.9000000000001,446.52894643012786,18.9,4.0400770069668495,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,56.987858,1.4277611913076704E-6,152000.0,91.3,82.51312520602353,83.67729831144467,82.87401574803151,152000.0,90480.0,10.0,263535.80000000005,173163.62712109415,167684.0,110291.60709480825,1361.1999999999998,897.0303847201114,681.0999999999999,448.5151923600557,681.0999999999999,448.5151923600557,19.0,4.163331998932265,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,57.365521,1.4366833094735112E-6,153000.0,89.4,78.79117712968595,78.75751503006012,77.63713080168777,153000.0,91320.0,10.0,275444.20000000007,173307.76124045276,175670.4,110599.41646942707,1426.3999999999999,899.6266139040376,713.6999999999999,449.8133069520188,713.6999999999999,449.8133069520188,19.400000000000002,4.115013163202924,0.0,0.0,0.0,0.0,1.0,0.0
