learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
77000.0,35.135166,8.515113847309512E-7,77000.0,76.0,70.30272658091579,70.83839611178615,66.38655462184875,77000.0,96072.0,10.0,131523.6,196572.11909525728,52348.799999999996,76878.33247815812,352.59999999999997,522.6078198164789,176.79999999999998,261.30390990823946,176.79999999999998,261.30390990823946,12.3,5.598610938835137,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,35.600763,8.631651899197859E-7,78000.0,75.1,67.1885315352473,68.15856777493606,61.45510835913313,78000.0,96752.0,10.0,138547.1,199581.85209718955,56294.4,76633.38693807028,380.2,520.3940387394495,190.6,260.1970193697247,190.6,260.1970193697247,12.7,5.926400443964466,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,36.045746,8.737983558016514E-7,79000.0,71.6,64.33240689690683,65.74185765983111,61.20218579234972,79000.0,92368.0,10.0,138352.3,206110.08084734718,57272.0,78496.70099791173,387.0,532.5994951389104,194.0,266.2997475694552,194.0,266.2997475694552,12.5,6.670832032063167,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,36.487909,8.84928754497733E-7,80000.0,76.8,71.26483050585047,71.53374233128834,68.98395721925134,80000.0,97304.0,10.0,150293.2,205845.524955433,63580.799999999996,77712.83912341784,428.40000000000003,527.9369070047838,214.70000000000002,263.9684535023919,214.70000000000002,263.9684535023919,13.9,5.300943312279429,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,36.943831,8.956912140589617E-7,81000.0,70.0,63.93151315718285,63.898916967509024,60.98829648894668,81000.0,91248.0,10.0,60004.5,54382.7422835386,27904.8,24335.544286769782,182.6,162.45833653928355,91.8,81.22916826964178,91.8,81.22916826964178,10.100000000000001,5.606543795720616,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,37.40982,9.064820367159939E-7,82000.0,71.39999999999999,65.69316010378418,66.8213457076566,64.16040100250626,82000.0,89512.0,10.0,56657.200000000004,59481.581367306935,25132.800000000003,27472.167526830173,163.80000000000004,183.2210565288705,82.40000000000002,91.61052826443525,82.40000000000002,91.61052826443525,9.2,5.553777493242275,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,37.888408,9.17564612128254E-7,83000.0,72.3,65.88627938767719,66.1369193154034,63.16489361702128,83000.0,89512.0,10.0,63447.59999999999,63988.12151433524,28165.600000000002,29554.274844766536,183.39999999999998,196.6266625980425,92.19999999999999,98.31333129902124,92.19999999999999,98.31333129902124,9.5,5.522680508593631,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,38.355497,9.286245131823747E-7,84000.0,74.7,68.49389615936859,68.05555555555556,66.53439153439153,84000.0,91528.0,10.0,69253.70000000001,67247.424301026,30623.200000000004,32117.527830696363,200.6,212.53350062728674,100.8,106.26675031364337,100.8,106.26675031364337,10.3,5.1001089312985375,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,38.818013,9.393741584651996E-7,85000.0,73.0,67.00359660796973,67.66467065868264,66.91176470588235,85000.0,89840.0,10.0,70078.8,73832.87048733782,30605.6,34821.98581101058,201.0,230.23852366139292,101.0,115.11926183069646,101.0,115.11926183069646,10.4,4.880801391392834,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,39.304174,9.507538460153669E-7,86000.0,68.4,61.87884227491629,63.12718786464411,59.64240102171138,86000.0,90480.0,10.0,62811.40000000001,77481.74839592153,25721.600000000002,34787.20067048926,169.20000000000005,232.7429674316474,85.10000000000002,116.3714837158237,85.10000000000002,116.3714837158237,8.9,6.081849134012524,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,39.803807,9.63005191216038E-7,87000.0,69.8,62.54825632370211,63.61445783132529,59.51742627345844,87000.0,94784.0,10.0,69592.90000000001,80731.22396012588,29272.799999999996,35635.07714099192,191.8,237.88923659738975,96.4,118.94461829869488,96.4,118.94461829869488,9.899999999999999,5.384133067531754,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,40.305439,9.73990178633895E-7,88000.0,75.1,68.61588489970318,68.99128268991284,65.46463245492372,88000.0,84648.0,10.0,42793.600000000006,75332.79813113718,17283.2,30707.02925245474,112.8,203.87676015998815,56.9,101.93838007999408,56.9,101.93838007999408,7.800000000000001,5.370702416299422,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,40.722133,9.836584585573935E-7,89000.0,79.7,74.88630796561775,75.5421686746988,71.32768361581923,89000.0,89688.0,10.0,54949.600000000006,75169.57853073867,22703.2,30311.640817789237,149.00000000000003,200.79619296966538,75.00000000000001,100.39809648483269,75.00000000000001,100.39809648483269,10.099999999999998,4.383048152953731,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,41.139279,9.935366546528204E-7,90000.0,71.6,64.7659728623553,65.57575757575756,62.97262059973924,90000.0,91536.0,10.0,63993.00000000001,76999.8318988064,27526.4,30996.365389796556,180.8,205.6025291673232,90.9,102.8012645836616,90.9,102.8012645836616,10.9,3.984692933938295,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,41.596,1.00469606830428E-6,91000.0,74.4,68.9158554635848,69.88235294117648,66.13756613756614,91000.0,94448.0,10.0,65661.3,83755.81039751478,28333.6,33709.55959104512,186.20000000000002,223.0220716531089,93.60000000000001,111.51103582655445,93.60000000000001,111.51103582655445,10.1,5.300943312279429,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,42.096016,1.0161672250802315E-6,92000.0,70.8,64.65233391439085,66.04651162790697,63.72670807453416,92000.0,88680.0,10.0,43313.3,39108.55618531576,19194.4,18836.3427636872,124.8,124.05178130298832,62.9,62.02589065149416,62.9,62.02589065149416,8.4,3.806427312965386,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,42.563714,1.0268146801036262E-6,93000.0,73.9,69.13945184099131,68.4782608695652,67.65799256505576,93000.0,88000.0,10.0,43337.9,42717.761487985816,18564.0,20652.6184511526,120.0,136.3011371926148,60.5,68.1505685963074,60.5,68.1505685963074,8.5,3.9791121287711073,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,43.007937,1.0374940409304365E-6,94000.0,76.8,71.20455563788735,71.32262051915946,67.77777777777779,94000.0,92928.0,10.0,52447.7,44921.880392645086,23136.0,22824.504258946494,150.6,150.48012050323013,75.8,75.24006025161506,75.8,75.24006025161506,9.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,43.473948,1.0483258803168103E-6,95000.0,72.2,66.36556995840462,66.66666666666666,63.22751322751322,95000.0,89848.0,10.0,56793.6,50222.2408283643,26649.600000000002,25466.681968581794,172.6,167.259744775072,86.8,83.629872387536,86.8,83.629872387536,9.200000000000001,4.661902329879224,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,43.898857,1.058350093633764E-6,96000.0,76.1,70.95697378958023,71.51370679380214,68.63517060367454,96000.0,91192.0,10.0,66528.2,52408.33458059043,31811.199999999997,26201.391976593743,205.20000000000002,171.59241112460526,103.10000000000001,85.79620556230263,103.10000000000001,85.79620556230263,10.299999999999999,3.6224607965059086,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,44.318025,1.0682753040434583E-6,97000.0,78.7,74.63364674078088,73.60594795539035,74.36823104693141,97000.0,91528.0,10.0,78484.8,52322.11172216453,37081.600000000006,26161.488452388265,239.0,171.26198254915383,120.0,85.63099127457691,120.0,85.63099127457691,11.2,2.973961069759395,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,44.707926,1.0774058453097108E-6,98000.0,81.89999999999999,78.10227808897008,78.70588235294117,76.55440414507771,98000.0,90520.0,10.0,90474.6,52305.605650722464,41455.2,27184.56985865327,269.00000000000006,178.23579887329032,135.00000000000003,89.11789943664516,135.00000000000003,89.11789943664516,11.9,2.601281735350223,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,45.116046,1.0871226700002118E-6,99000.0,79.2,73.92493641069228,74.44717444717446,69.98556998556998,99000.0,92032.0,10.0,97105.4,59344.622381476154,45392.799999999996,28749.624696294348,295.6,188.24109835822546,148.3,94.12054917911273,148.3,94.12054917911273,12.2,3.155242550986462,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,45.561358,1.098215291485604E-6,100000.0,74.4,68.6509627583234,68.74236874236874,63.2183908045977,100000.0,96288.0,10.0,94085.7,64256.50670044586,43424.8,30994.48150450872,283.8,204.33784660594708,142.4,102.16892330297354,142.4,102.16892330297354,11.8,3.8239014399199966,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,46.03415,1.1097057351159549E-6,101000.0,73.9,67.79554986322363,67.57763975155281,66.23544631306598,101000.0,93944.0,10.0,75217.7,79731.0150848185,35084.0,38211.44638281397,230.0,252.5395458581135,115.5,126.26977292905676,115.5,126.26977292905676,9.7,5.250396810400778,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,46.465318,1.119652735593004E-6,102000.0,73.9,66.5018282814411,66.3225806451613,62.11901306240928,102000.0,89176.0,10.0,69587.4,85109.99366989102,31791.2,40562.9227875244,210.2,267.51232578041044,105.6,133.75616289020522,105.6,133.75616289020522,9.9,3.956710193526379,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,46.9068,1.1302872162539922E-6,103000.0,75.8,69.66722945236815,69.59798994974875,66.20111731843576,103000.0,93112.0,10.0,45024.9,57628.81660236387,19843.199999999997,26633.360320386826,132.39999999999998,174.48094451830548,66.69999999999999,87.24047225915274,66.69999999999999,87.24047225915274,9.2,3.084008934992101,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,47.333847,1.140177149907168E-6,104000.0,75.3,68.59272521050504,69.61869618696188,66.97860962566845,104000.0,89520.0,10.0,36526.200000000004,14879.62899627093,15994.4,7537.302128598652,108.2,52.45273004228559,54.6,26.226365021142794,54.6,26.226365021142794,9.899999999999999,2.0789954839350235,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,47.759765,1.1500039149179222E-6,105000.0,73.4,65.7892333830204,67.03841387856258,61.61616161616161,105000.0,89184.0,10.0,43160.19999999999,19958.659740128398,19408.0,9505.891319480661,131.8,66.17955374081434,66.4,33.08977687040717,66.4,33.08977687040717,10.3,2.3118054512532935,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,48.187706,1.1603671295485557E-6,106000.0,77.10000000000001,71.38315580059682,71.41073657927592,70.29831387808042,106000.0,93608.0,10.0,47706.1,25267.329083005367,22857.600000000002,12756.205524284163,155.6,88.73956902707558,78.3,44.36978451353779,78.3,44.36978451353779,10.3,3.591656999213594,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,48.586142,1.1703275384795329E-6,107000.0,75.9,70.02554669174074,69.79949874686716,66.75862068965517,107000.0,96632.0,10.0,59147.1,25558.53907948922,28734.400000000005,13192.398511600873,196.0,92.64628073124865,98.5,46.323140365624326,98.5,46.323140365624326,11.1,2.1317702607092643,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,49.010045,1.1815571330280763E-6,108000.0,72.6,63.5123977947639,63.56382978723404,57.3208722741433,108000.0,102400.0,10.0,70268.4,25510.988517804548,34765.600000000006,14448.612783854987,236.8,101.5893695226031,118.90000000000002,50.79468476130155,118.90000000000002,50.79468476130155,11.9,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,49.507989,1.1942071066755383E-6,109000.0,69.1,59.99036661254359,60.88607594936708,55.4112554112554,109000.0,98200.0,10.0,59474.200000000004,43960.84650079735,31196.8,25114.568754675707,213.4,174.17436984559785,107.2,87.08718492279893,107.2,87.08718492279893,9.7,5.250396810400778,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,49.993137,1.2074035339761107E-6,110000.0,73.4,65.30359355638166,66.49874055415617,59.57446808510638,110000.0,105144.0,10.0,70204.2,43162.97319797246,35751.200000000004,26286.201723844904,243.59999999999994,182.291707619043,122.29999999999997,91.1458538095215,122.29999999999997,91.1458538095215,11.3,3.653004851412662,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,50.495531,1.2209390970692033E-6,111000.0,72.3,63.1035631035631,63.16489361702128,60.87570621468926,111000.0,104144.0,10.0,67788.6,48424.20113997178,33617.6,28999.318379729015,228.6,200.6939073426108,114.8,100.3469536713054,114.8,100.3469536713054,10.2,5.266244708835066,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,50.987373,1.2320710594414003E-6,112000.0,76.3,68.4194956979891,68.65079365079364,64.6795827123696,112000.0,87488.0,10.0,43416.7,45676.62169364591,20524.000000000004,27044.204078179526,140.0,186.49337194060755,70.5,93.24668597030377,70.5,93.24668597030377,8.3,4.083843505544474,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,51.433095,1.2424303840804426E-6,113000.0,74.4,64.67952184902703,66.3157894736842,60.186625194401245,113000.0,89840.0,10.0,55404.9,45674.30584390115,26454.4,28479.93677895605,182.4,197.54504408980864,91.7,98.77252204490432,91.7,98.77252204490432,10.0,3.4318767136623336,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,51.860902,1.252484008137964E-6,114000.0,75.4,66.72226483395627,66.97986577181209,60.89030206677266,114000.0,90840.0,10.0,61556.99999999999,49914.55368260176,31707.999999999996,31445.254013920767,219.6,218.4105207071206,110.3,109.2052603535603,110.3,109.2052603535603,10.6,3.864367132317184,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,52.268702,1.2622446971283185E-6,115000.0,74.9,66.01333739548424,66.12685560053981,62.1987951807229,115000.0,92520.0,10.0,73537.20000000001,49811.78551262297,38487.2,32085.69336012547,266.4,222.96596651108487,133.7,111.48298325554244,133.7,111.48298325554244,11.899999999999999,2.601281735350223,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,52.678829,1.2720593852384218E-6,116000.0,75.1,67.03872750955745,68.19923371647509,63.64963503649634,116000.0,92504.0,10.0,80272.5,55162.18757697865,41827.99999999999,34939.7417531638,290.2,243.82908403679454,145.6,121.91454201839727,145.6,121.91454201839727,12.400000000000002,3.062315754094894,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,53.105491,1.2822529925488758E-6,117000.0,78.4,71.97785731799554,72.93233082706767,66.61514683153015,117000.0,92352.0,10.0,84382.70000000001,62530.960859490326,42683.2,39153.45394385192,295.20000000000005,273.38284104489406,148.10000000000002,136.69142052244703,148.10000000000002,136.69142052244703,11.7,4.715223571935199,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,53.519865,1.2926598569212684E-6,118000.0,80.60000000000001,74.26472051353824,74.93540051679587,71.59590043923866,118000.0,97080.0,10.0,95341.80000000002,63895.715950636666,48558.4,40232.532605122215,335.59999999999997,281.00937113674104,168.29999999999998,140.50468556837052,168.29999999999998,140.50468556837052,12.9,3.5418137224371984,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,53.933407,1.3027197398452292E-6,119000.0,75.5,69.9369166074608,70.26699029126212,67.06989247311827,119000.0,94032.0,10.0,105169.80000000002,67012.50775091667,54056.8,42321.3711939173,371.2,294.78798407593814,186.1,147.39399203796907,186.1,147.39399203796907,13.4,3.339993346633426,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,54.413643,1.314535213216311E-6,120000.0,73.5,68.06066785746138,68.82352941176471,66.49810366624526,120000.0,95104.0,10.0,100680.2,80555.06155253891,50206.4,48637.56599173112,344.2,337.99040091563415,172.6,168.99520045781708,172.6,168.99520045781708,11.399999999999999,5.777350411544878,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,54.872905,1.3257966336980458E-6,121000.0,79.3,74.16830038647717,74.2857142857143,71.56593406593407,121000.0,94784.0,10.0,80547.79999999999,79736.24987252243,38190.4,42047.14810569466,261.0,291.24407480858923,131.0,145.62203740429462,131.0,145.62203740429462,11.7,4.595891885393108,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,55.290961,1.3362103143706914E-6,122000.0,80.10000000000001,74.7170918811373,74.81012658227849,72.99864314789689,122000.0,96288.0,10.0,89535.9,82120.30217843683,43626.4,42729.40221960101,297.8,296.0393367255252,149.4,148.0196683627626,149.4,148.0196683627626,12.4,4.115013163202924,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,55.700052,1.3459502573518287E-6,123000.0,77.7,71.93966146396951,71.70050761421321,69.28374655647383,123000.0,92032.0,10.0,90135.6,88759.56153965111,45112.0,46526.00973887856,307.2,321.9032981088161,154.1,160.95164905440805,154.1,160.95164905440805,12.0,4.189935029992178,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,56.099273,1.3560335690735112E-6,124000.0,79.7,74.82373514073285,74.46540880503146,74.17302798982189,124000.0,97632.0,10.0,102101.20000000001,88685.01195028516,51591.200000000004,47040.45554579117,352.20000000000005,325.9641425405902,176.60000000000002,162.9820712702951,176.60000000000002,162.9820712702951,13.100000000000001,3.3813212407775355,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,56.516297,1.3671905429123174E-6,125000.0,74.7,68.50142739579015,69.73684210526315,64.46629213483148,125000.0,103416.0,10.0,113268.9,88324.67155450457,58100.0,46948.644964471554,396.00000000000006,325.77736092136433,198.50000000000003,162.88868046068217,198.50000000000003,162.88868046068217,13.5,3.064129385141706,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,56.995007,1.3783145823536646E-6,126000.0,75.1,68.23100271376134,69.14498141263941,64.2754662840746,126000.0,89824.0,10.0,87633.80000000002,106199.23131318376,45805.600000000006,60034.749883713186,313.8,415.83778888728557,157.4,207.91889444364278,157.4,207.91889444364278,9.799999999999999,6.795423296438403,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,57.471848,1.3898817191666197E-6,127000.0,74.3,65.37088189719059,65.54959785522789,58.945686900958464,127000.0,93768.0,10.0,85931.7,113847.03583517473,45168.8,63621.00097155202,309.8,440.9295232170834,155.4,220.4647616085417,155.4,220.4647616085417,9.7,5.831904586934796,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,57.921616,1.4002568888477979E-6,128000.0,80.5,73.85901294314003,74.90347490347492,70.31963470319634,128000.0,89168.0,10.0,88766.7,118698.70527614583,46639.200000000004,66580.97409387227,322.0,461.8073191277938,161.5,230.9036595638969,161.5,230.9036595638969,10.0,5.773502691896258,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,58.335033,1.4105002540246478E-6,129000.0,76.4,69.08113320267056,70.16434892541088,66.28571428571429,129000.0,95776.0,10.0,100736.40000000001,118759.86615126621,52852.0,67208.83775218851,365.5999999999999,466.50192330197785,183.29999999999995,233.25096165098893,183.29999999999995,233.25096165098893,11.6,4.427188724235731,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,58.780908,1.420589067360593E-6,130000.0,76.6,69.07903082582774,69.53125,68.42105263157895,130000.0,87464.0,10.0,55416.9,105868.9304821454,30968.8,60760.170398415146,215.79999999999995,423.6761866226507,108.39999999999998,211.83809331132534,108.39999999999998,211.83809331132534,9.7,4.001388647846033,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,59.177426,1.4296259101273283E-6,131000.0,78.3,71.07973862480826,72.17948717948718,66.92073170731709,131000.0,88096.0,10.0,60901.00000000001,108570.7474783148,34537.600000000006,62279.273847190394,241.2,434.88690739343053,121.1,217.44345369671527,121.1,217.44345369671527,10.0,4.988876515698588,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,59.561445,1.4385106206995743E-6,132000.0,76.6,70.10871995064106,70.34220532319392,68.67469879518072,132000.0,89432.0,10.0,66440.40000000001,110695.42337242313,38854.399999999994,63483.51482812946,272.2,443.2056959120549,136.6,221.60284795602746,136.6,221.60284795602746,11.0,4.189935029992178,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,59.959571,1.4479639579210841E-6,133000.0,75.4,69.71304961273333,69.74169741697416,67.2872340425532,133000.0,91784.0,10.0,78427.59999999999,110682.64306987493,46144.799999999996,63698.18539330614,321.40000000000003,444.8937950667427,161.20000000000002,222.44689753337136,161.20000000000002,222.44689753337136,11.6,3.7771241264574122,0.0,0.0,0.0,0.0,1.0,0.0
133227.0,60.059232,1.450392244843145E-6,133227.0,74.7,69.17479838734242,67.48071979434448,67.43886743886745,133227.0,94184.0,10.0,72678.2,113477.97922533985,42062.4,65207.879529326136,291.79999999999995,455.3447533951,146.39999999999998,227.67237669755,146.39999999999998,227.67237669755,10.3,5.207899981971834,0.0,0.0,0.0,0.0,1.0,0.0
